date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2016-11-12 10:00:00,12.5,70,3.4,343.0,1006.6
2016-11-12 11:00:00,14.5,62,5.6,489.0,1006.5
2016-11-12 12:00:00,16.0,56,6.9,570.0,1006.2
2016-11-12 13:00:00,17.1,52,7.9,581.0,1005.3
2016-11-12 14:00:00,17.7,50,8.7,529.0,1004.5
2016-11-12 15:00:00,17.5,51,8.9,380.0,1004.4
2016-11-12 16:00:00,16.9,54,6.6,216.0,1004.6
2016-11-12 17:00:00,15.6,61,8.2,88.0,1004.5
2016-11-12 18:00:00,13.7,69,8.9,4.0,1004.8
2016-11-12 19:00:00,12.1,76,9.7,0.0,1005.1
2016-11-12 20:00:00,11.0,82,9.7,0.0,1005.5
2016-11-12 21:00:00,10.4,86,6.3,0.0,1006.3
2016-11-12 22:00:00,11.6,79,3.1,0.0,1007.2
2016-11-12 23:00:00,11.4,80,1.5,0.0,1007.4
2016-11-13 00:00:00,9.3,92,3.7,0.0,1007.0
2016-11-13 01:00:00,9.9,89,3.4,0.0,1006.7
2016-11-13 02:00:00,10.2,87,2.8,0.0,1006.5
2016-11-13 03:00:00,8.7,90,2.5,0.0,1005.9
2016-11-13 04:00:00,8.0,92,2.0,0.0,1005.2
2016-11-13 05:00:00,6.9,94,3.3,0.0,1004.9
2016-11-13 06:00:00,6.1,96,4.1,0.0,1004.7
2016-11-13 07:00:00,5.8,97,4.8,0.0,1005.4
2016-11-13 08:00:00,7.2,95,4.1,48.0,1005.6
2016-11-13 09:00:00,11.1,86,2.7,192.0,1006.1
2016-11-13 10:00:00,13.8,76,2.7,355.0,1006.3
2016-11-13 11:00:00,15.6,70,3.4,481.0,1005.9
2016-11-13 12:00:00,17.0,64,2.8,554.0,1004.9
2016-11-13 13:00:00,18.0,60,3.2,563.0,1003.4
2016-11-13 14:00:00,18.6,57,4.7,513.0,1002.5
2016-11-13 15:00:00,18.3,57,5.9,404.0,1001.6
2016-11-13 16:00:00,18.0,58,5.4,253.0,1001.4
2016-11-13 17:00:00,16.9,65,6.0,92.0,1001.4
2016-11-13 18:00:00,14.8,74,6.6,3.0,1001.4
2016-11-13 19:00:00,13.1,82,7.2,0.0,1001.8
2016-11-13 20:00:00,12.0,87,6.7,0.0,1002.3
2016-11-13 21:00:00,11.4,90,6.8,0.0,1002.9
2016-11-13 22:00:00,11.0,92,5.2,0.0,1002.9
2016-11-13 23:00:00,10.8,93,5.0,0.0,1002.9
2016-11-14 00:00:00,10.9,93,6.8,0.0,1002.6
2016-11-14 01:00:00,11.2,91,6.7,0.0,1002.4
2016-11-14 02:00:00,11.2,90,6.9,0.0,1002.1
2016-11-14 03:00:00,9.6,92,7.3,0.0,1002.0
2016-11-14 04:00:00,9.4,92,8.4,0.0,1001.9
2016-11-14 05:00:00,9.5,90,9.2,0.0,1002.3
2016-11-14 06:00:00,9.4,89,9.2,0.0,1002.1
2016-11-14 07:00:00,9.4,89,9.8,0.0,1003.2
2016-11-14 08:00:00,9.9,86,11.0,45.0,1003.9
2016-11-14 09:00:00,12.7,73,11.2,193.0,1005.1
2016-11-14 10:00:00,15.5,60,9.4,357.0,1006.0
2016-11-14 11:00:00,17.8,51,8.8,476.0,1007.0
2016-11-14 12:00:00,19.4,46,10.1,535.0,1006.7
2016-11-14 13:00:00,20.2,44,13.2,537.0,1006.3
2016-11-14 14:00:00,20.1,44,14.3,463.0,1006.0
2016-11-14 15:00:00,19.5,48,14.9,399.0,1006.3
2016-11-14 16:00:00,18.2,55,13.7,223.0,1006.6
2016-11-14 17:00:00,16.4,63,12.9,78.0,1007.5
2016-11-14 18:00:00,14.5,72,10.7,3.0,1008.5
2016-11-14 19:00:00,13.3,77,8.9,0.0,1009.2
2016-11-14 20:00:00,12.4,79,8.7,0.0,1010.3
2016-11-14 21:00:00,11.5,79,8.0,0.0,1010.9
2016-11-14 22:00:00,10.7,78,7.5,0.0,1011.1
2016-11-14 23:00:00,10.1,75,6.9,0.0,1011.6
2016-11-15 00:00:00,9.6,70,6.9,0.0,1011.9
2016-11-15 01:00:00,9.1,66,6.4,0.0,1011.6
2016-11-15 02:00:00,8.6,63,6.5,0.0,1011.8
2016-11-15 03:00:00,7.8,77,6.5,0.0,1011.9
2016-11-15 04:00:00,7.0,76,6.5,0.0,1011.8
2016-11-15 05:00:00,6.5,75,6.3,0.0,1011.9
2016-11-15 06:00:00,6.3,71,5.5,0.0,1012.1
2016-11-15 07:00:00,7.4,63,6.0,0.0,1012.6
2016-11-15 08:00:00,8.3,55,6.2,21.0,1013.1
2016-11-15 09:00:00,9.5,50,6.3,109.0,1013.5
2016-11-15 10:00:00,10.6,47,7.0,191.0,1013.8
2016-11-15 11:00:00,12.0,45,7.8,335.0,1013.0
2016-11-15 12:00:00,13.1,43,8.0,389.0,1012.3
2016-11-15 13:00:00,13.9,42,8.3,450.0,1011.1
2016-11-15 14:00:00,14.4,43,8.6,368.0,1010.0
2016-11-15 15:00:00,14.3,43,8.7,285.0,1009.3
2016-11-15 16:00:00,14.3,44,8.6,187.0,1008.8
2016-11-15 17:00:00,13.4,50,6.5,77.0,1008.7
2016-11-15 18:00:00,11.9,56,6.9,3.0,1008.8
2016-11-15 19:00:00,10.8,60,8.0,0.0,1008.8
2016-11-15 20:00:00,9.6,66,7.2,0.0,1009.2
2016-11-15 21:00:00,8.7,71,7.2,0.0,1009.1
2016-11-15 22:00:00,8.6,70,6.2,0.0,1008.9
2016-11-15 23:00:00,7.9,75,6.2,0.0,1008.9
2016-11-16 00:00:00,7.4,79,7.1,0.0,1008.6
2016-11-16 01:00:00,7.7,79,5.9,0.0,1008.0
2016-11-16 02:00:00,8.3,79,5.6,0.0,1008.1
2016-11-16 03:00:00,8.9,75,4.4,0.0,1007.6
2016-11-16 04:00:00,9.2,72,2.4,0.0,1007.2
2016-11-16 05:00:00,9.5,72,0.4,0.0,1007.0
2016-11-16 06:00:00,9.5,73,1.1,0.0,1006.5
2016-11-16 07:00:00,9.5,74,1.4,0.0,1007.1
2016-11-16 08:00:00,9.5,82,2.4,11.0,1007.0
2016-11-16 09:00:00,10.4,71,2.9,49.0,1007.5
2016-11-16 10:00:00,11.6,68,3.8,119.0,1007.2
2016-11-16 11:00:00,13.1,64,4.6,266.0,1006.8
2016-11-16 12:00:00,14.3,62,4.7,337.0,1006.2
2016-11-16 13:00:00,15.1,61,5.0,344.0,1005.2
2016-11-16 14:00:00,15.5,61,4.7,273.0,1004.5
2016-11-16 15:00:00,17.1,57,3.8,345.0,1004.0
2016-11-16 16:00:00,16.9,58,3.6,190.0,1004.2
2016-11-16 17:00:00,16.0,64,5.3,66.0,1004.5
2016-11-16 18:00:00,14.3,73,5.2,2.0,1005.0
2016-11-16 19:00:00,13.1,80,5.6,0.0,1005.5
2016-11-16 20:00:00,12.1,86,5.9,0.0,1006.1
2016-11-16 21:00:00,11.3,90,6.6,0.0,1006.6
2016-11-16 22:00:00,10.6,93,6.4,0.0,1006.9
2016-11-16 23:00:00,10.3,94,6.1,0.0,1007.3
2016-11-17 00:00:00,9.8,96,6.0,0.0,1007.3
2016-11-17 01:00:00,9.3,97,5.8,0.0,1007.3
2016-11-17 02:00:00,9.1,97,3.1,0.0,1007.5
2016-11-17 03:00:00,9.0,97,2.2,0.0,1007.8
2016-11-17 04:00:00,7.4,100,4.0,0.0,1007.7
2016-11-17 05:00:00,6.9,100,5.1,0.0,1007.7
2016-11-17 06:00:00,7.1,100,5.1,0.0,1007.8
2016-11-17 07:00:00,7.3,100,4.5,0.0,1008.5
2016-11-17 08:00:00,8.5,98,3.6,29.0,1009.7
2016-11-17 09:00:00,10.0,91,5.8,128.0,1010.2
2016-11-17 10:00:00,11.9,80,8.6,271.0,1010.1
2016-11-17 11:00:00,13.3,72,10.7,365.0,1009.6
2016-11-17 12:00:00,14.3,67,10.0,361.0,1008.6
2016-11-17 13:00:00,14.7,64,10.0,291.0,1007.7
2016-11-17 14:00:00,15.3,61,7.9,275.0,1007.2
2016-11-17 15:00:00,13.3,70,7.0,59.0,1006.9
2016-11-17 16:00:00,13.0,75,4.3,54.0,1007.0
2016-11-17 17:00:00,12.5,80,4.6,18.0,1006.8
2016-11-17 18:00:00,12.0,84,4.2,1.0,1006.9
2016-11-17 19:00:00,11.5,90,4.4,0.0,1007.2
2016-11-17 20:00:00,11.3,90,4.7,0.0,1006.8
2016-11-17 21:00:00,11.1,92,4.3,0.0,1006.8
2016-11-17 22:00:00,11.1,92,3.2,0.0,1006.6
2016-11-17 23:00:00,11.1,93,3.3,0.0,1006.1
2016-11-18 00:00:00,11.0,93,3.3,0.0,1005.4
2016-11-18 01:00:00,11.0,93,4.1,0.0,1005.4
2016-11-18 02:00:00,10.9,94,4.0,0.0,1004.5
2016-11-18 03:00:00,10.6,90,2.7,0.0,1004.3
2016-11-18 04:00:00,10.7,90,2.8,0.0,1003.5
2016-11-18 05:00:00,10.5,91,1.8,0.0,1002.8
2016-11-18 06:00:00,10.6,91,1.8,0.0,1002.4
2016-11-18 07:00:00,10.6,92,2.6,0.0,1002.1
2016-11-18 08:00:00,10.8,90,3.2,12.0,1002.5
2016-11-18 09:00:00,11.6,84,2.9,69.0,1002.5
2016-11-18 10:00:00,12.6,79,2.9,155.0,1002.3
2016-11-18 11:00:00,13.9,74,3.6,230.0,1001.6
2016-11-18 12:00:00,14.8,72,4.3,272.0,1000.5
2016-11-18 13:00:00,16.1,68,5.4,381.0,999.1
2016-11-18 14:00:00,17.0,65,4.8,332.0,998.1
2016-11-18 15:00:00,16.1,69,5.7,279.0,997.6
2016-11-18 16:00:00,16.0,70,6.4,134.0,997.5
2016-11-18 17:00:00,15.4,74,5.1,41.0,997.5
2016-11-18 18:00:00,14.6,78,3.4,1.0,997.4
2016-11-18 19:00:00,14.2,81,5.0,0.0,997.8
2016-11-18 20:00:00,13.8,84,6.2,0.0,998.6
2016-11-18 21:00:00,13.4,86,6.1,0.0,998.8
2016-11-18 22:00:00,12.8,89,5.0,0.0,999.4
2016-11-18 23:00:00,12.3,92,4.8,0.0,999.6
2016-11-19 00:00:00,11.7,94,5.9,0.0,999.7
2016-11-19 01:00:00,11.1,95,6.8,0.0,999.6
2016-11-19 02:00:00,10.5,96,7.0,0.0,999.4
2016-11-19 03:00:00,10.1,95,8.9,0.0,999.5
2016-11-19 04:00:00,10.1,94,10.5,0.0,999.7
2016-11-19 05:00:00,10.1,93,10.9,0.0,999.8
2016-11-19 06:00:00,10.0,93,10.4,0.0,1000.0
2016-11-19 07:00:00,9.6,93,8.7,0.0,1000.6
2016-11-19 08:00:00,9.5,95,10.1,37.0,1001.9
2016-11-19 09:00:00,12.3,84,8.5,174.0,1002.9
2016-11-19 10:00:00,14.2,76,8.1,302.0,1003.8
2016-11-19 11:00:00,15.5,70,9.1,340.0,1004.5
2016-11-19 12:00:00,16.0,68,9.3,297.0,1003.8
2016-11-19 13:00:00,17.0,66,10.2,423.0,1003.5
2016-11-19 14:00:00,17.4,65,11.7,337.0,1003.1
2016-11-19 15:00:00,17.4,64,13.0,283.0,1003.6
2016-11-19 16:00:00,16.5,67,13.2,135.0,1004.2
2016-11-19 17:00:00,15.5,71,11.6,44.0,1004.8
2016-11-19 18:00:00,14.2,77,8.4,2.0,1006.4
2016-11-19 19:00:00,13.2,81,8.1,0.0,1006.9
2016-11-19 20:00:00,13.2,81,7.7,0.0,1008.1
2016-11-19 21:00:00,12.6,83,6.1,0.0,1008.3
2016-11-19 22:00:00,12.2,85,6.4,0.0,1009.0
2016-11-19 23:00:00,11.9,86,5.0,0.0,1009.0
2016-11-20 00:00:00,11.1,89,5.4,0.0,1009.2
2016-11-20 01:00:00,11.4,87,4.6,0.0,1009.1
2016-11-20 02:00:00,11.4,85,4.7,0.0,1008.8
2016-11-20 03:00:00,10.4,91,4.1,0.0,1008.8
2016-11-20 04:00:00,10.1,93,5.1,0.0,1008.6
2016-11-20 05:00:00,10.2,92,4.8,0.0,1008.4
2016-11-20 06:00:00,9.9,93,4.8,0.0,1008.4
2016-11-20 07:00:00,9.8,94,4.5,0.0,1008.8
2016-11-20 08:00:00,10.3,91,3.3,17.0,1009.0
2016-11-20 09:00:00,11.5,84,3.4,80.0,1009.2
2016-11-20 10:00:00,12.4,78,4.6,144.0,1009.1
2016-11-20 11:00:00,13.0,76,4.9,167.0,1009.0
2016-11-20 12:00:00,13.2,77,5.6,162.0,1007.5
2016-11-20 13:00:00,13.1,80,6.8,74.0,1006.0
2016-11-20 14:00:00,13.0,82,7.2,66.0,1004.9
2016-11-20 15:00:00,12.9,83,6.9,65.0,1004.5
2016-11-20 16:00:00,12.7,85,6.2,41.0,1004.1
2016-11-20 17:00:00,12.6,87,5.4,15.0,1004.4
2016-11-20 18:00:00,12.4,89,5.8,0.0,1004.4
2016-11-20 19:00:00,12.3,91,7.2,0.0,1004.5
2016-11-20 20:00:00,12.2,93,6.9,0.0,1004.9
2016-11-20 21:00:00,12.2,94,7.2,0.0,1004.8
2016-11-20 22:00:00,12.2,95,7.4,0.0,1004.7
2016-11-20 23:00:00,12.1,96,7.8,0.0,1004.8
2016-11-21 00:00:00,12.2,96,8.4,0.0,1005.0
2016-11-21 01:00:00,12.1,97,8.9,0.0,1004.5
2016-11-21 02:00:00,12.1,97,8.7,0.0,1004.7
2016-11-21 03:00:00,11.6,97,9.2,0.0,1004.9
2016-11-21 04:00:00,11.4,97,10.0,0.0,1004.6
2016-11-21 05:00:00,10.8,95,12.8,0.0,1004.3
2016-11-21 06:00:00,9.6,95,15.4,0.0,1004.3
2016-11-21 07:00:00,8.5,93,13.8,0.0,1004.9
2016-11-21 08:00:00,7.8,92,14.8,3.0,1006.4
2016-11-21 09:00:00,7.0,93,15.3,19.0,1007.7
2016-11-21 10:00:00,6.4,90,14.8,25.0,1008.4
2016-11-21 11:00:00,6.1,85,14.8,48.0,1009.1
2016-11-21 12:00:00,5.8,80,16.1,60.0,1009.0
2016-11-21 13:00:00,5.5,73,19.4,77.0,1008.8
2016-11-21 14:00:00,5.1,68,22.3,55.0,1008.7
2016-11-21 15:00:00,4.1,66,24.5,48.0,1009.9
2016-11-21 16:00:00,3.5,64,25.2,28.0,1010.9
2016-11-21 17:00:00,3.0,64,26.5,10.0,1012.2
2016-11-21 18:00:00,2.4,64,26.0,0.0,1013.9
2016-11-21 19:00:00,1.9,64,25.5,0.0,1016.0
2016-11-21 20:00:00,1.4,66,24.9,0.0,1017.3
2016-11-21 21:00:00,1.1,66,23.7,0.0,1018.2
2016-11-21 22:00:00,0.8,64,23.2,0.0,1019.1
2016-11-21 23:00:00,0.5,61,23.4,0.0,1019.8
2016-11-22 00:00:00,0.2,59,22.7,0.0,1020.4
2016-11-22 01:00:00,-0.3,60,22.1,0.0,1021.0
2016-11-22 02:00:00,-0.8,62,21.9,0.0,1021.8
2016-11-22 03:00:00,-0.6,50,19.7,0.0,1022.2
2016-11-22 04:00:00,-0.8,49,18.1,0.0,1022.2
2016-11-22 05:00:00,-1.1,49,18.1,0.0,1022.6
2016-11-22 06:00:00,-1.5,51,15.3,0.0,1022.9
2016-11-22 07:00:00,-1.8,51,13.6,0.0,1023.7
2016-11-22 08:00:00,-2.1,51,15.1,10.0,1024.5
2016-11-22 09:00:00,-1.9,48,15.9,47.0,1025.5
2016-11-22 10:00:00,-1.8,45,15.1,86.0,1026.2
2016-11-22 11:00:00,-1.3,41,13.6,165.0,1026.7
2016-11-22 12:00:00,-1.0,38,14.2,160.0,1025.9
2016-11-22 13:00:00,-0.7,36,12.5,161.0,1025.0
2016-11-22 14:00:00,-0.2,33,9.7,203.0,1024.7
2016-11-22 15:00:00,-1.9,53,6.9,102.0,1024.4
2016-11-22 16:00:00,-1.9,52,4.2,57.0,1024.6
2016-11-22 17:00:00,-1.9,53,2.9,15.0,1025.1
2016-11-22 18:00:00,-1.9,54,4.4,0.0,1025.6
2016-11-22 19:00:00,-1.8,55,5.8,0.0,1025.9
2016-11-22 20:00:00,-1.8,57,7.6,0.0,1025.9
2016-11-22 21:00:00,-1.8,60,6.6,0.0,1025.7
2016-11-22 22:00:00,-1.9,63,5.0,0.0,1025.3
2016-11-22 23:00:00,-1.9,66,6.4,0.0,1025.3
2016-11-23 00:00:00,-1.9,68,6.2,0.0,1025.4
2016-11-23 01:00:00,-1.8,69,5.8,0.0,1024.4
2016-11-23 02:00:00,-1.8,70,6.3,0.0,1024.3
2016-11-23 03:00:00,-2.2,76,4.8,0.0,1024.0
2016-11-23 04:00:00,-2.6,80,5.5,0.0,1024.0
2016-11-23 05:00:00,-3.3,85,7.1,0.0,1023.7
2016-11-23 06:00:00,-3.7,89,7.0,0.0,1023.9
2016-11-23 07:00:00,-2.6,82,5.0,0.0,1024.5
2016-11-23 08:00:00,-1.9,79,3.3,11.0,1024.8
2016-11-23 09:00:00,-0.8,74,5.9,81.0,1025.5
2016-11-23 10:00:00,0.5,65,6.2,204.0,1025.3
2016-11-23 11:00:00,1.9,56,6.2,345.0,1024.5
2016-11-23 12:00:00,3.1,51,7.2,443.0,1023.3
2016-11-23 13:00:00,4.2,47,7.8,544.0,1022.2
2016-11-23 14:00:00,4.7,45,8.3,502.0,1021.2
2016-11-23 15:00:00,4.5,45,7.6,394.0,1020.6
2016-11-23 16:00:00,4.3,44,5.9,242.0,1020.3
2016-11-23 17:00:00,3.3,49,8.5,81.0,1020.4
2016-11-23 18:00:00,1.4,58,8.8,2.0,1020.7
2016-11-23 19:00:00,0.1,64,9.4,0.0,1021.7
2016-11-23 20:00:00,-1.0,70,9.8,0.0,1021.6
2016-11-23 21:00:00,-1.9,74,9.7,0.0,1021.8
2016-11-23 22:00:00,-2.7,79,8.9,0.0,1021.6
2016-11-23 23:00:00,-3.5,82,9.6,0.0,1021.6
2016-11-24 00:00:00,-4.2,85,9.7,0.0,1021.2
2016-11-24 01:00:00,-4.8,87,9.4,0.0,1020.4
2016-11-24 02:00:00,-5.2,86,9.6,0.0,1020.4
2016-11-24 03:00:00,-5.4,83,9.1,0.0,1019.9
2016-11-24 04:00:00,-5.7,82,8.6,0.0,1019.2
2016-11-24 05:00:00,-5.9,82,7.4,0.0,1018.6
2016-11-24 06:00:00,-6.1,81,6.6,0.0,1018.4
2016-11-24 07:00:00,-6.2,81,6.2,0.0,1018.7
2016-11-24 08:00:00,-5.1,78,6.0,33.0,1018.9
2016-11-24 09:00:00,-1.4,61,4.6,175.0,1019.4
2016-11-24 10:00:00,1.3,49,3.9,324.0,1019.1
2016-11-24 11:00:00,3.2,41,5.7,448.0,1018.9
2016-11-24 12:00:00,4.2,38,7.2,514.0,1017.6
2016-11-24 13:00:00,4.8,36,7.8,520.0,1016.2
2016-11-24 14:00:00,5.1,35,8.9,476.0,1014.9
2016-11-24 15:00:00,4.4,39,9.4,264.0,1014.4
2016-11-24 16:00:00,4.0,41,7.5,173.0,1014.4
2016-11-24 17:00:00,2.9,49,7.6,62.0,1014.2
2016-11-24 18:00:00,1.4,57,7.0,1.0,1014.5
2016-11-24 19:00:00,0.4,64,6.5,0.0,1014.7
2016-11-24 20:00:00,-0.1,67,6.5,0.0,1015.1
2016-11-24 21:00:00,-0.4,69,6.1,0.0,1015.2
2016-11-24 22:00:00,-1.4,73,8.2,0.0,1014.8
2016-11-24 23:00:00,-2.3,77,8.2,0.0,1014.7
2016-11-25 00:00:00,-2.8,79,8.3,0.0,1014.4
2016-11-25 01:00:00,-3.0,79,8.8,0.0,1013.5
2016-11-25 02:00:00,-3.3,80,8.5,0.0,1012.9
2016-11-25 03:00:00,-3.4,74,8.7,0.0,1012.9
2016-11-25 04:00:00,-3.2,71,8.2,0.0,1012.1
2016-11-25 05:00:00,-3.4,71,8.3,0.0,1011.7
2016-11-25 06:00:00,-3.5,71,8.7,0.0,1011.5
2016-11-25 07:00:00,-3.9,73,7.7,0.0,1011.7
2016-11-25 08:00:00,-3.4,74,6.0,30.0,1012.5
2016-11-25 09:00:00,0.0,61,5.7,172.0,1013.0
2016-11-25 10:00:00,2.8,52,4.2,329.0,1013.5
2016-11-25 11:00:00,4.7,45,5.2,440.0,1013.4
2016-11-25 12:00:00,6.1,40,4.1,510.0,1012.9
2016-11-25 13:00:00,7.1,38,2.2,550.0,1011.3
2016-11-25 14:00:00,7.7,37,3.3,502.0,1010.8
2016-11-25 15:00:00,7.4,40,2.5,365.0,1010.5
2016-11-25 16:00:00,7.2,40,2.3,223.0,1011.2
2016-11-25 17:00:00,6.3,46,5.5,55.0,1011.4
2016-11-25 18:00:00,5.3,52,4.7,1.0,1012.2
2016-11-25 19:00:00,4.8,56,4.7,0.0,1012.2
2016-11-25 20:00:00,4.2,59,4.5,0.0,1012.6
2016-11-25 21:00:00,4.0,60,6.0,0.0,1013.5
2016-11-25 22:00:00,3.9,60,6.4,0.0,1013.2
2016-11-25 23:00:00,4.1,61,9.3,0.0,1013.5
2016-11-26 00:00:00,4.2,67,13.1,0.0,1012.8
2016-11-26 01:00:00,4.2,73,16.0,0.0,1012.6
2016-11-26 02:00:00,4.4,72,17.7,0.0,1011.7
2016-11-26 03:00:00,4.7,63,18.8,0.0,1011.4
2016-11-26 04:00:00,4.6,61,19.4,0.0,1010.9
2016-11-26 05:00:00,4.6,59,19.9,0.0,1010.9
2016-11-26 06:00:00,4.5,57,19.5,0.0,1010.8
2016-11-26 07:00:00,4.2,58,17.7,0.0,1011.3
2016-11-26 08:00:00,4.2,58,18.1,27.0,1011.8
2016-11-26 09:00:00,5.7,56,18.6,159.0,1013.0
2016-11-26 10:00:00,7.7,49,17.3,329.0,1012.8
2016-11-26 11:00:00,9.3,41,18.4,467.0,1012.7
2016-11-26 12:00:00,10.4,36,19.2,546.0,1011.6
2016-11-26 13:00:00,11.0,34,19.6,561.0,1010.1
2016-11-26 14:00:00,11.3,35,19.5,508.0,1009.2
2016-11-26 15:00:00,11.7,34,18.4,393.0,1008.4
2016-11-26 16:00:00,11.1,37,14.5,240.0,1008.1
2016-11-26 17:00:00,9.6,41,12.4,80.0,1007.8
2016-11-26 18:00:00,8.0,44,11.0,1.0,1007.5
2016-11-26 19:00:00,7.2,45,12.1,0.0,1007.6
2016-11-26 20:00:00,6.6,47,12.0,0.0,1008.0
2016-11-26 21:00:00,6.0,49,10.6,0.0,1008.3
2016-11-26 22:00:00,5.2,52,9.4,0.0,1008.3
2016-11-26 23:00:00,4.3,56,8.5,0.0,1008.6
2016-11-27 00:00:00,3.4,60,8.1,0.0,1008.3
2016-11-27 01:00:00,2.6,64,7.7,0.0,1008.5
2016-11-27 02:00:00,2.0,67,7.6,0.0,1008.4
2016-11-27 03:00:00,1.7,67,7.6,0.0,1008.6
2016-11-27 04:00:00,1.2,69,7.6,0.0,1008.5
2016-11-27 05:00:00,0.8,70,7.5,0.0,1008.5
2016-11-27 06:00:00,0.5,70,9.0,0.0,1009.1
2016-11-27 07:00:00,0.4,69,9.7,0.0,1009.7
2016-11-27 08:00:00,1.1,68,11.6,27.0,1010.9
2016-11-27 09:00:00,5.1,61,12.1,166.0,1012.2
2016-11-27 10:00:00,9.1,47,10.0,327.0,1013.1
2016-11-27 11:00:00,11.2,43,9.0,456.0,1013.4
2016-11-27 12:00:00,12.9,38,7.9,532.0,1012.9
2016-11-27 13:00:00,13.9,35,7.5,546.0,1012.4
2016-11-27 14:00:00,14.1,32,9.5,496.0,1012.1
2016-11-27 15:00:00,14.2,31,11.4,388.0,1012.1
2016-11-27 16:00:00,13.3,36,9.2,238.0,1012.5
2016-11-27 17:00:00,11.0,42,8.1,80.0,1013.1
2016-11-27 18:00:00,8.9,46,10.5,1.0,1013.7
2016-11-27 19:00:00,7.4,50,9.3,0.0,1015.0
2016-11-27 20:00:00,6.2,53,8.9,0.0,1015.9
2016-11-27 21:00:00,5.2,55,9.3,0.0,1016.6
2016-11-27 22:00:00,4.3,58,9.0,0.0,1017.6
2016-11-27 23:00:00,3.5,62,8.4,0.0,1018.5
2016-11-28 00:00:00,2.6,67,8.2,0.0,1018.8
2016-11-28 01:00:00,1.5,73,8.4,0.0,1019.2
2016-11-28 02:00:00,0.6,77,8.4,0.0,1018.9
2016-11-28 03:00:00,0.2,78,7.9,0.0,1019.2
2016-11-28 04:00:00,0.1,77,7.1,0.0,1019.1
2016-11-28 05:00:00,0.6,73,5.4,0.0,1019.4
2016-11-28 06:00:00,1.5,67,1.5,0.0,1019.5
2016-11-28 07:00:00,1.3,68,1.6,0.0,1020.2
2016-11-28 08:00:00,1.1,69,1.1,25.0,1020.6
2016-11-28 09:00:00,2.4,70,1.5,156.0,1021.1
2016-11-28 10:00:00,4.8,52,2.9,305.0,1020.9
2016-11-28 11:00:00,6.6,47,2.9,426.0,1020.5
2016-11-28 12:00:00,8.0,45,1.9,470.0,1019.6
2016-11-28 13:00:00,9.0,43,1.4,461.0,1018.7
2016-11-28 14:00:00,9.7,42,2.5,430.0,1017.3
2016-11-28 15:00:00,10.0,42,3.8,294.0,1016.9
2016-11-28 16:00:00,9.9,43,4.8,204.0,1016.7
2016-11-28 17:00:00,9.1,48,6.6,66.0,1017.0
2016-11-28 18:00:00,8.0,54,7.3,1.0,1017.3
2016-11-28 19:00:00,6.9,60,7.2,0.0,1017.2
2016-11-28 20:00:00,6.2,66,7.4,0.0,1017.4
2016-11-28 21:00:00,5.6,71,7.4,0.0,1017.5
2016-11-28 22:00:00,5.1,74,6.9,0.0,1017.9
2016-11-28 23:00:00,4.7,77,6.5,0.0,1018.1
2016-11-29 00:00:00,4.3,80,6.6,0.0,1017.9
2016-11-29 01:00:00,4.3,81,5.1,0.0,1018.2
2016-11-29 02:00:00,4.2,82,5.4,0.0,1018.4
2016-11-29 03:00:00,4.1,82,5.1,0.0,1018.9
2016-11-29 04:00:00,4.1,83,4.1,0.0,1018.4
2016-11-29 05:00:00,3.8,85,4.1,0.0,1018.3
2016-11-29 06:00:00,3.5,88,3.2,0.0,1018.1
2016-11-29 07:00:00,3.3,91,4.6,0.0,1018.8
2016-11-29 08:00:00,3.5,91,5.4,19.0,1019.3
2016-11-29 09:00:00,6.0,78,5.1,124.0,1019.9
2016-11-29 10:00:00,7.6,71,4.1,222.0,1020.4
2016-11-29 11:00:00,8.9,66,2.8,296.0,1020.4
2016-11-29 12:00:00,9.3,64,2.0,212.0,1019.7
2016-11-29 13:00:00,9.7,63,1.8,225.0,1018.6
2016-11-29 14:00:00,9.7,63,2.2,178.0,1017.7
2016-11-29 15:00:00,9.1,65,3.0,118.0,1017.6
2016-11-29 16:00:00,8.7,68,3.0,57.0,1017.5
2016-11-29 17:00:00,8.2,74,3.7,18.0,1017.8
2016-11-29 18:00:00,7.2,82,5.4,0.0,1018.1
2016-11-29 19:00:00,6.4,86,5.0,0.0,1018.2
2016-11-29 20:00:00,5.7,89,4.7,0.0,1018.7
2016-11-29 21:00:00,5.1,91,4.7,0.0,1018.5
2016-11-29 22:00:00,4.2,94,4.3,0.0,1018.3
2016-11-29 23:00:00,3.4,95,5.7,0.0,1018.5
2016-11-30 00:00:00,2.8,96,6.5,0.0,1018.0
2016-11-30 01:00:00,2.7,95,6.6,0.0,1017.3
2016-11-30 02:00:00,2.6,95,7.7,0.0,1016.2
2016-11-30 03:00:00,2.8,93,8.5,0.0,1015.6
2016-11-30 04:00:00,3.0,92,9.3,0.0,1014.6
2016-11-30 05:00:00,3.5,91,10.4,0.0,1014.3
2016-11-30 06:00:00,3.8,89,12.2,0.0,1013.6
2016-11-30 07:00:00,4.0,89,13.5,0.0,1014.5
2016-11-30 08:00:00,4.4,87,14.5,23.0,1014.7
2016-11-30 09:00:00,6.4,81,16.2,154.0,1015.0
2016-11-30 10:00:00,9.4,65,16.6,312.0,1015.5
2016-11-30 11:00:00,11.8,51,17.9,441.0,1015.1
