date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2017-06-20 05:00:00,19.6,90,19.7,16.0,997.0
2017-06-20 06:00:00,20.4,88,17.1,82.0,996.9
2017-06-20 07:00:00,21.4,82,24.7,241.0,997.1
2017-06-20 08:00:00,22.6,72,21.7,348.0,996.8
2017-06-20 09:00:00,24.7,62,20.6,575.0,996.3
2017-06-20 10:00:00,25.2,61,17.6,548.0,996.3
2017-06-20 11:00:00,23.7,70,13.7,607.0,996.2
2017-06-20 12:00:00,25.4,66,13.6,670.0,995.7
2017-06-20 13:00:00,22.8,78,17.8,624.0,996.4
2017-06-20 14:00:00,23.7,74,19.2,542.0,995.6
2017-06-20 15:00:00,22.8,78,21.0,432.0,996.0
2017-06-20 16:00:00,22.3,79,16.6,276.0,996.0
2017-06-20 17:00:00,22.7,78,15.0,242.0,995.6
2017-06-20 18:00:00,22.4,80,12.3,123.0,995.9
2017-06-20 19:00:00,21.9,83,9.1,52.0,996.1
2017-06-20 20:00:00,20.6,82,9.7,3.0,996.4
2017-06-20 21:00:00,20.6,84,9.8,0.0,996.4
2017-06-20 22:00:00,20.0,86,10.9,0.0,996.1
2017-06-20 23:00:00,19.7,87,12.1,0.0,996.1
2017-06-21 00:00:00,19.2,90,11.9,0.0,995.8
2017-06-21 01:00:00,19.0,91,11.5,0.0,996.1
2017-06-21 02:00:00,18.6,93,8.7,0.0,996.4
2017-06-21 03:00:00,17.8,96,8.9,0.0,996.6
2017-06-21 04:00:00,17.9,96,9.5,0.0,996.9
2017-06-21 05:00:00,18.5,96,8.8,18.0,997.1
2017-06-21 06:00:00,19.6,92,10.1,120.0,997.3
2017-06-21 07:00:00,20.7,87,6.3,267.0,997.9
2017-06-21 08:00:00,21.7,77,4.6,440.0,998.3
2017-06-21 09:00:00,23.0,69,5.4,601.0,998.1
2017-06-21 10:00:00,24.1,62,7.1,738.0,998.1
2017-06-21 11:00:00,25.0,56,9.2,805.0,998.1
2017-06-21 12:00:00,25.5,54,10.8,836.0,997.7
2017-06-21 13:00:00,26.0,53,12.0,861.0,997.2
2017-06-21 14:00:00,26.2,52,14.4,800.0,997.1
2017-06-21 15:00:00,26.1,52,14.8,630.0,997.2
2017-06-21 16:00:00,26.3,54,14.9,462.0,997.0
2017-06-21 17:00:00,25.9,53,16.1,332.0,997.2
2017-06-21 18:00:00,23.1,68,15.1,168.0,997.8
2017-06-21 19:00:00,22.0,77,4.0,63.0,998.5
2017-06-21 20:00:00,23.0,70,2.9,3.0,998.6
2017-06-21 21:00:00,21.5,82,4.0,0.0,999.1
2017-06-21 22:00:00,21.4,78,2.8,0.0,999.5
2017-06-21 23:00:00,21.3,78,2.5,0.0,1000.1
2017-06-22 00:00:00,19.5,88,7.7,0.0,1000.7
2017-06-22 01:00:00,18.9,88,7.7,0.0,1000.8
2017-06-22 02:00:00,18.4,88,9.2,0.0,1000.7
2017-06-22 03:00:00,17.9,88,10.8,0.0,1000.7
2017-06-22 04:00:00,17.4,87,10.2,0.0,1001.0
2017-06-22 05:00:00,17.7,85,7.9,18.0,1001.3
2017-06-22 06:00:00,19.2,79,7.1,122.0,1002.1
2017-06-22 07:00:00,20.8,73,8.7,258.0,1002.2
2017-06-22 08:00:00,22.2,68,9.2,421.0,1002.3
2017-06-22 09:00:00,23.2,63,9.4,565.0,1002.0
2017-06-22 10:00:00,23.9,61,6.5,656.0,1002.2
2017-06-22 11:00:00,24.7,59,8.0,738.0,1002.0
2017-06-22 12:00:00,25.4,57,10.0,768.0,1001.6
2017-06-22 13:00:00,26.2,53,9.4,782.0,1001.3
2017-06-22 14:00:00,26.9,49,8.3,817.0,1000.8
2017-06-22 15:00:00,27.3,46,5.5,650.0,1000.6
2017-06-22 16:00:00,27.6,44,6.2,524.0,1000.4
2017-06-22 17:00:00,27.3,45,8.2,391.0,1000.2
2017-06-22 18:00:00,25.6,57,11.2,188.0,1000.3
2017-06-22 19:00:00,23.7,66,8.9,57.0,1000.8
2017-06-22 20:00:00,23.9,66,2.9,2.0,1001.3
2017-06-22 21:00:00,22.7,76,6.1,0.0,1001.0
2017-06-22 22:00:00,21.5,81,5.3,0.0,1001.1
2017-06-22 23:00:00,20.9,82,5.7,0.0,1001.8
2017-06-23 00:00:00,20.2,83,7.3,0.0,1001.8
2017-06-23 01:00:00,19.8,83,7.9,0.0,1001.6
2017-06-23 02:00:00,19.0,86,6.6,0.0,1001.4
2017-06-23 03:00:00,19.1,86,5.1,0.0,1001.4
2017-06-23 04:00:00,19.1,86,5.4,0.0,1001.7
2017-06-23 05:00:00,19.5,84,3.3,8.0,1001.7
2017-06-23 06:00:00,20.5,79,3.6,73.0,1001.6
2017-06-23 07:00:00,22.2,72,6.3,199.0,1001.5
2017-06-23 08:00:00,22.8,70,7.3,226.0,1001.1
2017-06-23 09:00:00,24.5,62,6.2,382.0,1000.6
2017-06-23 10:00:00,25.1,59,3.1,342.0,1000.7
2017-06-23 11:00:00,25.9,56,3.9,452.0,1000.7
2017-06-23 12:00:00,26.5,53,4.4,531.0,1000.1
2017-06-23 13:00:00,26.7,53,4.8,564.0,999.7
2017-06-23 14:00:00,27.4,50,11.4,569.0,999.8
2017-06-23 15:00:00,25.2,56,14.8,234.0,999.9
2017-06-23 16:00:00,24.1,66,12.6,190.0,1000.0
2017-06-23 17:00:00,23.6,72,15.7,114.0,1000.1
2017-06-23 18:00:00,22.4,76,10.9,73.0,1000.2
2017-06-23 19:00:00,22.1,77,7.7,29.0,1000.0
2017-06-23 20:00:00,21.5,83,6.2,1.0,1000.0
2017-06-23 21:00:00,21.1,83,9.5,0.0,999.4
2017-06-23 22:00:00,20.8,83,8.4,0.0,999.3
2017-06-23 23:00:00,20.4,84,7.3,0.0,999.3
2017-06-24 00:00:00,20.3,83,11.2,0.0,998.9
2017-06-24 01:00:00,20.6,80,15.7,0.0,998.5
2017-06-24 02:00:00,20.5,81,15.5,0.0,998.1
2017-06-24 03:00:00,20.2,83,11.2,0.0,997.8
2017-06-24 04:00:00,19.9,88,6.6,0.0,998.4
2017-06-24 05:00:00,20.1,87,4.1,11.0,998.3
2017-06-24 06:00:00,20.7,85,5.2,72.0,998.3
2017-06-24 07:00:00,22.0,78,7.9,219.0,998.2
2017-06-24 08:00:00,22.7,75,7.4,437.0,997.9
2017-06-24 09:00:00,24.2,70,9.1,476.0,997.5
2017-06-24 10:00:00,25.5,66,11.4,588.0,997.3
2017-06-24 11:00:00,26.6,59,11.4,690.0,997.1
2017-06-24 12:00:00,27.1,54,11.8,582.0,996.4
2017-06-24 13:00:00,27.1,53,12.8,759.0,996.2
2017-06-24 14:00:00,25.4,55,9.3,421.0,996.2
2017-06-24 15:00:00,25.8,52,8.1,276.0,996.0
2017-06-24 16:00:00,25.4,56,3.1,199.0,995.6
2017-06-24 17:00:00,24.6,65,8.4,162.0,994.9
2017-06-24 18:00:00,23.8,73,6.2,102.0,994.8
2017-06-24 19:00:00,22.7,83,6.9,46.0,995.2
2017-06-24 20:00:00,20.8,90,4.7,2.0,995.9
2017-06-24 21:00:00,20.4,93,3.8,0.0,995.8
2017-06-24 22:00:00,20.0,95,3.5,0.0,996.0
2017-06-24 23:00:00,20.0,95,1.1,0.0,996.2
2017-06-25 00:00:00,19.6,98,2.4,0.0,995.9
2017-06-25 01:00:00,19.2,98,5.5,0.0,996.0
2017-06-25 02:00:00,19.2,97,5.2,0.0,996.2
2017-06-25 03:00:00,19.1,96,5.2,0.0,996.3
2017-06-25 04:00:00,18.8,97,4.7,0.0,996.2
2017-06-25 05:00:00,18.9,96,3.6,6.0,996.0
2017-06-25 06:00:00,19.7,92,6.2,69.0,996.1
2017-06-25 07:00:00,20.8,87,8.6,169.0,996.2
2017-06-25 08:00:00,21.0,86,7.0,375.0,996.6
2017-06-25 09:00:00,22.1,81,6.6,283.0,996.6
2017-06-25 10:00:00,24.7,71,9.6,595.0,996.8
2017-06-25 11:00:00,26.1,67,9.5,699.0,996.6
2017-06-25 12:00:00,26.2,66,7.6,536.0,996.2
2017-06-25 13:00:00,27.0,64,7.9,702.0,995.6
2017-06-25 14:00:00,27.6,61,9.1,661.0,995.3
2017-06-25 15:00:00,28.0,58,9.1,528.0,994.9
2017-06-25 16:00:00,24.3,76,10.1,252.0,995.7
2017-06-25 17:00:00,23.7,80,2.5,65.0,995.4
2017-06-25 18:00:00,23.8,80,4.8,80.0,995.9
2017-06-25 19:00:00,23.2,85,5.2,50.0,995.7
2017-06-25 20:00:00,24.6,77,3.7,3.0,996.2
2017-06-25 21:00:00,23.2,87,4.6,0.0,996.6
2017-06-25 22:00:00,22.3,91,4.8,0.0,996.8
2017-06-25 23:00:00,21.8,92,5.9,0.0,997.2
2017-06-26 00:00:00,21.5,93,6.3,0.0,997.5
2017-06-26 01:00:00,20.7,96,5.6,0.0,997.7
2017-06-26 02:00:00,20.4,97,4.4,0.0,998.1
2017-06-26 03:00:00,20.4,97,4.5,0.0,998.4
2017-06-26 04:00:00,19.8,97,7.7,0.0,998.5
2017-06-26 05:00:00,20.3,95,8.4,14.0,998.7
2017-06-26 06:00:00,21.5,88,9.8,111.0,999.0
2017-06-26 07:00:00,23.1,78,11.9,263.0,999.5
2017-06-26 08:00:00,24.8,69,13.6,446.0,999.9
2017-06-26 09:00:00,26.0,66,11.7,613.0,999.6
2017-06-26 10:00:00,27.0,63,8.2,746.0,999.8
2017-06-26 11:00:00,27.7,63,6.1,784.0,999.7
2017-06-26 12:00:00,28.2,62,5.4,794.0,999.4
2017-06-26 13:00:00,28.7,60,5.7,770.0,999.2
2017-06-26 14:00:00,28.9,59,6.1,681.0,998.8
2017-06-26 15:00:00,29.1,55,7.6,601.0,998.4
2017-06-26 16:00:00,29.0,55,9.7,483.0,998.0
2017-06-26 17:00:00,28.7,56,9.1,298.0,997.9
2017-06-26 18:00:00,27.6,60,7.9,179.0,998.2
2017-06-26 19:00:00,25.8,73,8.1,52.0,998.5
2017-06-26 20:00:00,25.6,68,13.2,2.0,998.9
2017-06-26 21:00:00,24.8,73,11.2,0.0,999.3
2017-06-26 22:00:00,24.2,74,12.5,0.0,999.8
2017-06-26 23:00:00,23.4,72,13.0,0.0,1000.2
2017-06-27 00:00:00,22.5,76,12.1,0.0,1000.1
2017-06-27 01:00:00,21.7,81,12.4,0.0,1000.5
2017-06-27 02:00:00,21.3,84,12.8,0.0,1000.5
2017-06-27 03:00:00,21.0,85,12.3,0.0,1000.7
2017-06-27 04:00:00,20.6,86,11.4,0.0,1000.9
2017-06-27 05:00:00,21.0,84,11.5,17.0,1001.0
2017-06-27 06:00:00,22.4,75,12.2,113.0,1000.9
2017-06-27 07:00:00,24.3,65,14.8,282.0,1001.5
2017-06-27 08:00:00,25.7,63,17.7,455.0,1001.4
2017-06-27 09:00:00,27.0,58,17.3,614.0,1000.9
2017-06-27 10:00:00,28.3,53,17.7,760.0,1000.8
2017-06-27 11:00:00,29.4,49,18.2,863.0,1000.5
2017-06-27 12:00:00,30.2,46,17.9,890.0,1000.0
2017-06-27 13:00:00,30.6,44,18.1,859.0,999.9
2017-06-27 14:00:00,30.7,44,17.6,673.0,999.4
2017-06-27 15:00:00,30.7,44,17.1,556.0,999.1
2017-06-27 16:00:00,30.9,43,18.0,524.0,998.6
2017-06-27 17:00:00,30.5,43,17.7,381.0,998.3
2017-06-27 18:00:00,29.4,50,13.2,217.0,999.2
2017-06-27 19:00:00,27.5,59,13.0,75.0,999.7
2017-06-27 20:00:00,25.9,66,12.3,3.0,999.8
2017-06-27 21:00:00,24.8,68,10.4,0.0,1000.5
2017-06-27 22:00:00,24.1,69,13.4,0.0,1000.9
2017-06-27 23:00:00,23.6,70,14.6,0.0,1001.5
2017-06-28 00:00:00,23.0,75,13.8,0.0,1001.6
2017-06-28 01:00:00,22.4,78,13.0,0.0,1001.7
2017-06-28 02:00:00,21.7,79,13.0,0.0,1001.8
2017-06-28 03:00:00,21.0,82,13.7,0.0,1001.9
2017-06-28 04:00:00,20.5,83,13.7,0.0,1002.1
2017-06-28 05:00:00,20.7,83,14.1,16.0,1002.4
2017-06-28 06:00:00,21.9,79,15.9,121.0,1002.6
2017-06-28 07:00:00,23.3,74,18.8,284.0,1002.4
2017-06-28 08:00:00,25.0,66,18.7,449.0,1002.5
2017-06-28 09:00:00,26.7,60,20.1,613.0,1002.0
2017-06-28 10:00:00,28.4,52,21.6,759.0,1001.9
2017-06-28 11:00:00,29.8,48,22.7,855.0,1001.8
2017-06-28 12:00:00,30.9,44,23.1,900.0,1001.5
2017-06-28 13:00:00,31.7,42,23.5,891.0,1001.0
2017-06-28 14:00:00,32.1,41,24.1,827.0,1000.5
2017-06-28 15:00:00,32.1,40,23.3,686.0,1000.1
2017-06-28 16:00:00,32.0,39,24.1,551.0,999.4
2017-06-28 17:00:00,31.1,42,23.0,358.0,999.3
2017-06-28 18:00:00,29.5,48,21.0,223.0,1000.0
2017-06-28 19:00:00,27.7,55,19.9,74.0,1000.7
2017-06-28 20:00:00,27.1,57,20.8,3.0,1000.8
2017-06-28 21:00:00,25.9,63,20.0,0.0,1001.3
2017-06-28 22:00:00,24.7,68,19.2,0.0,1001.4
2017-06-28 23:00:00,23.6,73,19.5,0.0,1001.8
2017-06-29 00:00:00,22.9,75,18.8,0.0,1002.0
2017-06-29 01:00:00,22.3,76,17.8,0.0,1002.0
2017-06-29 02:00:00,21.9,78,16.6,0.0,1001.7
2017-06-29 03:00:00,21.5,80,15.5,0.0,1001.5
2017-06-29 04:00:00,21.5,81,14.8,0.0,1001.6
2017-06-29 05:00:00,21.8,81,14.8,14.0,1001.8
2017-06-29 06:00:00,22.9,77,17.0,103.0,1001.9
2017-06-29 07:00:00,24.6,71,20.7,260.0,1001.8
2017-06-29 08:00:00,26.3,63,24.4,433.0,1001.5
2017-06-29 09:00:00,28.2,57,27.4,611.0,1001.3
2017-06-29 10:00:00,29.4,53,26.9,699.0,1001.4
2017-06-29 11:00:00,30.6,49,28.8,841.0,1000.9
2017-06-29 12:00:00,31.5,45,29.2,895.0,1000.3
2017-06-29 13:00:00,32.5,42,29.0,887.0,999.8
2017-06-29 14:00:00,33.1,40,29.4,816.0,999.1
2017-06-29 15:00:00,33.2,39,29.5,712.0,998.4
2017-06-29 16:00:00,31.5,45,28.8,530.0,998.3
2017-06-29 17:00:00,31.6,43,25.4,334.0,997.9
2017-06-29 18:00:00,30.4,47,26.6,211.0,998.1
2017-06-29 19:00:00,27.7,58,23.5,69.0,998.6
2017-06-29 20:00:00,26.4,61,23.8,3.0,998.2
2017-06-29 21:00:00,25.5,63,23.6,0.0,998.7
2017-06-29 22:00:00,24.4,67,22.9,0.0,998.7
2017-06-29 23:00:00,23.5,72,20.5,0.0,999.0
2017-06-30 00:00:00,22.9,75,20.4,0.0,999.2
2017-06-30 01:00:00,22.4,77,19.4,0.0,999.0
2017-06-30 02:00:00,22.1,78,18.8,0.0,998.5
2017-06-30 03:00:00,21.8,80,18.8,0.0,998.2
2017-06-30 04:00:00,21.7,81,18.6,0.0,998.1
2017-06-30 05:00:00,22.1,79,18.1,16.0,998.1
2017-06-30 06:00:00,23.5,73,19.5,118.0,997.9
2017-06-30 07:00:00,25.6,66,23.7,277.0,997.7
2017-06-30 08:00:00,27.3,61,27.0,454.0,997.5
2017-06-30 09:00:00,29.3,56,28.6,617.0,996.7
2017-06-30 10:00:00,30.8,53,28.0,753.0,996.8
2017-06-30 11:00:00,31.9,50,29.8,800.0,996.3
2017-06-30 12:00:00,32.9,46,31.8,816.0,995.7
2017-06-30 13:00:00,33.8,41,31.2,860.0,995.1
2017-06-30 14:00:00,34.0,40,30.6,811.0,994.6
2017-06-30 15:00:00,33.4,41,28.0,511.0,994.4
2017-06-30 16:00:00,32.8,44,28.4,457.0,994.4
2017-06-30 17:00:00,31.6,46,24.7,255.0,994.7
2017-06-30 18:00:00,29.9,52,23.6,159.0,994.9
2017-06-30 19:00:00,28.9,54,21.8,42.0,994.9
2017-06-30 20:00:00,25.5,71,18.7,2.0,996.3
2017-06-30 21:00:00,25.8,73,17.4,0.0,996.5
2017-06-30 22:00:00,25.3,77,17.8,0.0,996.2
2017-06-30 23:00:00,24.6,78,16.4,0.0,996.1
2017-07-01 00:00:00,24.2,77,17.1,0.0,995.7
2017-07-01 01:00:00,23.9,76,15.8,0.0,995.7
2017-07-01 02:00:00,23.8,74,18.3,0.0,995.0
2017-07-01 03:00:00,23.7,72,18.7,0.0,995.0
2017-07-01 04:00:00,23.3,73,15.5,0.0,995.6
2017-07-01 05:00:00,23.1,75,17.3,15.0,995.9
2017-07-01 06:00:00,23.5,77,18.6,112.0,996.5
2017-07-01 07:00:00,24.8,73,20.1,269.0,996.6
2017-07-01 08:00:00,26.8,66,25.0,433.0,995.9
2017-07-01 09:00:00,28.6,62,22.1,615.0,995.8
2017-07-01 10:00:00,31.3,53,23.7,726.0,996.0
2017-07-01 11:00:00,31.3,55,24.0,688.0,995.8
2017-07-01 12:00:00,31.3,56,24.0,663.0,995.4
2017-07-01 13:00:00,32.2,53,24.5,730.0,994.8
2017-07-01 14:00:00,32.3,51,22.9,732.0,994.2
2017-07-01 15:00:00,30.0,57,27.1,576.0,994.7
2017-07-01 16:00:00,30.0,61,21.7,337.0,993.9
2017-07-01 17:00:00,29.7,64,25.2,298.0,994.1
2017-07-01 18:00:00,29.8,60,22.0,192.0,994.4
2017-07-01 19:00:00,29.0,57,21.1,69.0,994.9
2017-07-01 20:00:00,27.2,70,15.1,3.0,996.4
2017-07-01 21:00:00,26.1,74,16.2,0.0,996.5
2017-07-01 22:00:00,25.6,74,18.4,0.0,996.3
2017-07-01 23:00:00,25.0,72,20.0,0.0,996.6
2017-07-02 00:00:00,24.4,70,18.6,0.0,996.6
2017-07-02 01:00:00,23.7,70,16.8,0.0,996.7
2017-07-02 02:00:00,23.3,70,16.8,0.0,996.7
2017-07-02 03:00:00,22.8,72,13.3,0.0,996.9
2017-07-02 04:00:00,21.9,79,10.2,0.0,998.2
2017-07-02 05:00:00,21.7,83,14.8,7.0,998.5
2017-07-02 06:00:00,21.9,83,18.4,26.0,998.2
2017-07-02 07:00:00,22.3,81,16.6,65.0,997.6
2017-07-02 08:00:00,22.2,85,10.5,114.0,998.9
2017-07-02 09:00:00,22.9,84,13.0,97.0,998.8
2017-07-02 10:00:00,24.0,74,11.9,237.0,998.6
2017-07-02 11:00:00,25.1,70,9.7,416.0,998.5
2017-07-02 12:00:00,26.8,64,8.4,660.0,998.0
2017-07-02 13:00:00,27.5,62,9.5,586.0,997.5
2017-07-02 14:00:00,27.9,59,7.8,490.0,996.7
2017-07-02 15:00:00,28.2,58,6.1,423.0,996.3
2017-07-02 16:00:00,28.5,56,4.6,333.0,995.9
2017-07-02 17:00:00,28.2,58,5.6,240.0,996.3
2017-07-02 18:00:00,27.5,64,6.6,186.0,996.5
2017-07-02 19:00:00,25.9,79,6.5,59.0,996.7
2017-07-02 20:00:00,25.3,80,5.4,2.0,996.9
2017-07-02 21:00:00,25.2,77,1.5,0.0,997.3
2017-07-02 22:00:00,24.2,82,6.9,0.0,997.0
2017-07-02 23:00:00,23.6,85,7.2,0.0,996.9
2017-07-03 00:00:00,22.8,90,5.5,0.0,996.6
2017-07-03 01:00:00,22.4,92,5.8,0.0,996.5
2017-07-03 02:00:00,22.4,92,6.1,0.0,996.4
2017-07-03 03:00:00,22.0,91,5.6,0.0,996.8
2017-07-03 04:00:00,21.6,91,3.1,0.0,997.3
2017-07-03 05:00:00,21.5,89,1.8,11.0,997.7
2017-07-03 06:00:00,22.3,85,4.0,88.0,997.7
2017-07-03 07:00:00,23.6,81,1.8,231.0,997.9
2017-07-03 08:00:00,24.9,78,6.9,442.0,998.2
2017-07-03 09:00:00,26.2,72,5.4,571.0,997.7
2017-07-03 10:00:00,27.2,69,5.9,702.0,997.7
2017-07-03 11:00:00,27.9,64,7.2,738.0,997.9
2017-07-03 12:00:00,28.7,59,5.7,750.0,997.6
2017-07-03 13:00:00,29.4,55,7.2,778.0,997.3
2017-07-03 14:00:00,29.9,51,9.0,774.0,996.9
2017-07-03 15:00:00,30.3,47,10.2,668.0,996.5
2017-07-03 16:00:00,30.2,46,10.4,568.0,996.1
2017-07-03 17:00:00,29.8,47,11.6,406.0,996.3
2017-07-03 18:00:00,28.7,55,10.5,217.0,996.6
2017-07-03 19:00:00,26.8,68,9.0,75.0,997.0
2017-07-03 20:00:00,25.1,70,10.8,3.0,997.5
2017-07-03 21:00:00,24.3,73,9.2,0.0,998.0
2017-07-03 22:00:00,23.1,77,7.9,0.0,998.3
2017-07-03 23:00:00,22.2,77,8.4,0.0,998.6
2017-07-04 00:00:00,21.5,76,9.3,0.0,998.7
2017-07-04 01:00:00,21.1,77,10.5,0.0,998.8
2017-07-04 02:00:00,21.0,75,12.0,0.0,998.5
2017-07-04 03:00:00,20.6,77,12.3,0.0,998.4
2017-07-04 04:00:00,20.1,80,10.5,0.0,998.7
2017-07-04 05:00:00,20.0,82,7.1,14.0,999.3
2017-07-04 06:00:00,21.4,74,6.2,118.0,999.6
2017-07-04 07:00:00,23.4,66,5.5,282.0,1000.1
2017-07-04 08:00:00,25.2,59,4.4,462.0,1000.8
2017-07-04 09:00:00,27.1,50,6.3,633.0,1000.6
2017-07-04 10:00:00,28.4,46,8.4,775.0,1000.7
2017-07-04 11:00:00,29.4,46,9.5,872.0,1000.4
2017-07-04 12:00:00,30.1,45,8.9,919.0,999.9
2017-07-04 13:00:00,30.8,42,7.9,904.0,999.4
2017-07-04 14:00:00,31.5,39,7.7,842.0,998.8
2017-07-04 15:00:00,31.7,37,6.1,729.0,998.3
2017-07-04 16:00:00,31.7,37,7.2,581.0,998.1
2017-07-04 17:00:00,31.5,38,9.3,408.0,997.9
2017-07-04 18:00:00,30.1,47,11.5,210.0,998.2
2017-07-04 19:00:00,28.3,57,12.6,66.0,998.9
2017-07-04 20:00:00,26.9,62,15.0,3.0,999.1
2017-07-04 21:00:00,26.4,62,14.3,0.0,999.6
2017-07-04 22:00:00,25.5,62,12.5,0.0,1000.0
2017-07-04 23:00:00,24.7,64,12.7,0.0,1000.2
2017-07-05 00:00:00,24.0,68,12.6,0.0,1000.4
2017-07-05 01:00:00,23.3,71,11.2,0.0,1000.4
2017-07-05 02:00:00,22.3,75,10.5,0.0,1000.4
2017-07-05 03:00:00,21.4,78,9.0,0.0,1000.8
2017-07-05 04:00:00,21.0,79,10.8,0.0,1001.1
2017-07-05 05:00:00,21.4,77,11.2,14.0,1001.2
2017-07-05 06:00:00,23.2,70,9.7,112.0,1001.2
2017-07-05 07:00:00,25.1,64,8.8,236.0,1001.7
2017-07-05 08:00:00,27.3,57,6.4,375.0,1001.8
2017-07-05 09:00:00,29.0,51,5.7,539.0,1001.6
2017-07-05 10:00:00,30.5,45,7.4,733.0,1001.7
2017-07-05 11:00:00,31.6,42,6.2,826.0,1001.7
2017-07-05 12:00:00,32.6,39,8.1,878.0,1001.7
2017-07-05 13:00:00,33.4,36,10.0,893.0,1001.5
2017-07-05 14:00:00,33.9,34,11.6,814.0,1001.0
2017-07-05 15:00:00,33.8,35,11.8,663.0,1000.4
2017-07-05 16:00:00,33.8,34,11.5,566.0,999.8
2017-07-05 17:00:00,33.5,33,10.7,389.0,999.6
2017-07-05 18:00:00,32.5,37,9.0,206.0,1000.0
2017-07-05 19:00:00,30.7,47,8.4,72.0,1000.1
2017-07-05 20:00:00,28.7,63,4.4,3.0,1001.0
2017-07-05 21:00:00,27.6,62,8.5,0.0,1001.5
2017-07-05 22:00:00,26.7,62,11.0,0.0,1001.8
2017-07-05 23:00:00,25.7,61,10.0,0.0,1002.2
2017-07-06 00:00:00,24.7,64,9.5,0.0,1002.2
2017-07-06 01:00:00,24.1,65,8.7,0.0,1002.1
2017-07-06 02:00:00,23.8,67,8.4,0.0,1002.1
2017-07-06 03:00:00,23.4,69,8.6,0.0,1002.1
2017-07-06 04:00:00,23.0,72,7.3,0.0,1002.2
2017-07-06 05:00:00,23.2,72,6.6,12.0,1002.5
2017-07-06 06:00:00,24.5,67,6.6,102.0,1002.7
2017-07-06 07:00:00,26.5,61,6.2,260.0,1002.7
2017-07-06 08:00:00,28.8,53,10.0,447.0,1002.5
2017-07-06 09:00:00,30.6,43,10.8,614.0,1002.1
2017-07-06 10:00:00,31.8,37,12.2,682.0,1001.8
2017-07-06 11:00:00,32.8,35,11.6,840.0,1001.5
2017-07-06 12:00:00,33.4,34,10.6,899.0,1000.5
2017-07-06 13:00:00,34.4,30,9.9,890.0,999.7
2017-07-06 14:00:00,35.1,27,10.5,829.0,998.7
2017-07-06 15:00:00,35.6,27,12.3,719.0,998.2
2017-07-06 16:00:00,35.6,28,12.6,570.0,997.7
2017-07-06 17:00:00,35.5,27,13.4,400.0,997.6
2017-07-06 18:00:00,33.5,37,15.6,214.0,997.6
2017-07-06 19:00:00,32.0,44,15.2,57.0,998.1
2017-07-06 20:00:00,30.8,47,11.2,3.0,998.6
2017-07-06 21:00:00,29.6,51,12.6,0.0,998.9
2017-07-06 22:00:00,28.2,56,11.3,0.0,998.9
2017-07-06 23:00:00,26.9,61,8.9,0.0,999.2
2017-07-07 00:00:00,25.8,66,9.0,0.0,998.6
2017-07-07 01:00:00,24.7,67,12.2,0.0,998.2
2017-07-07 02:00:00,23.8,69,12.5,0.0,997.7
2017-07-07 03:00:00,23.8,74,12.0,0.0,997.2
2017-07-07 04:00:00,24.2,78,12.5,0.0,997.1
2017-07-07 05:00:00,24.7,78,14.1,12.0,996.7
2017-07-07 06:00:00,26.2,73,16.4,107.0,996.3
2017-07-07 07:00:00,27.5,68,20.2,206.0,995.5
2017-07-07 08:00:00,28.0,66,24.5,292.0,994.2
2017-07-07 09:00:00,27.7,66,25.1,193.0,993.6
2017-07-07 10:00:00,27.2,71,24.1,310.0,993.3
2017-07-07 11:00:00,26.1,79,22.3,164.0,992.9
2017-07-07 12:00:00,25.9,82,29.0,124.0,992.0
2017-07-07 13:00:00,25.8,82,30.3,122.0,991.5
2017-07-07 14:00:00,25.4,84,26.3,73.0,990.7
2017-07-07 15:00:00,25.4,84,26.9,71.0,989.8
2017-07-07 16:00:00,26.2,83,27.2,187.0,989.3
2017-07-07 17:00:00,25.5,85,28.9,39.0,989.3
2017-07-07 18:00:00,25.8,85,24.2,80.0,989.8
2017-07-07 19:00:00,25.5,86,22.6,61.0,990.4
2017-07-07 20:00:00,25.2,88,15.9,2.0,991.2
2017-07-07 21:00:00,24.8,89,18.7,0.0,991.8
2017-07-07 22:00:00,24.4,91,17.4,0.0,991.7
2017-07-07 23:00:00,24.0,92,14.4,0.0,992.2
2017-07-08 00:00:00,24.1,92,16.9,0.0,992.0
2017-07-08 01:00:00,23.9,90,18.4,0.0,992.4
2017-07-08 02:00:00,23.7,89,19.2,0.0,992.8
2017-07-08 03:00:00,23.5,89,18.5,0.0,993.2
2017-07-08 04:00:00,23.2,89,17.3,0.0,993.0
2017-07-08 05:00:00,23.2,87,16.7,12.0,993.1
2017-07-08 06:00:00,24.4,84,16.2,112.0,993.5
2017-07-08 07:00:00,26.2,79,20.8,239.0,993.7
2017-07-08 08:00:00,28.4,71,24.1,414.0,992.1
2017-07-08 09:00:00,29.6,67,27.6,585.0,992.5
2017-07-08 10:00:00,30.0,67,28.9,611.0,992.6
2017-07-08 11:00:00,29.8,69,25.5,499.0,992.7
2017-07-08 12:00:00,30.4,68,28.7,750.0,992.7
2017-07-08 13:00:00,30.8,66,23.1,600.0,992.1
2017-07-08 14:00:00,31.9,57,21.9,566.0,991.8
2017-07-08 15:00:00,32.5,50,25.4,598.0,991.7
2017-07-08 16:00:00,32.4,55,21.3,458.0,991.4
2017-07-08 17:00:00,31.2,59,24.4,316.0,991.6
