date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2016-07-19 05:00:00,25.6,92,15.5,0.0,1004.8
2016-07-19 06:00:00,25.8,93,11.2,18.0,1005.0
2016-07-19 07:00:00,26.4,92,13.8,107.0,1004.8
2016-07-19 08:00:00,27.3,89,16.4,258.0,1005.3
2016-07-19 09:00:00,28.3,86,16.4,457.0,1005.2
2016-07-19 10:00:00,29.2,85,16.8,641.0,1005.1
2016-07-19 11:00:00,29.8,83,17.4,735.0,1004.9
2016-07-19 12:00:00,30.4,81,17.3,780.0,1004.6
2016-07-19 13:00:00,30.9,77,17.1,819.0,1004.3
2016-07-19 14:00:00,31.2,74,16.2,767.0,1003.8
2016-07-19 15:00:00,31.4,72,16.9,676.0,1003.4
2016-07-19 16:00:00,30.2,78,16.9,447.0,1003.1
2016-07-19 17:00:00,29.7,83,15.0,218.0,1004.1
2016-07-19 18:00:00,29.0,86,14.0,61.0,1003.8
2016-07-19 19:00:00,28.5,88,12.9,17.0,1004.5
2016-07-19 20:00:00,28.2,90,12.2,0.0,1004.7
2016-07-19 21:00:00,27.9,92,11.6,0.0,1005.3
2016-07-19 22:00:00,27.6,93,12.8,0.0,1005.4
2016-07-19 23:00:00,27.5,94,14.7,0.0,1005.4
2016-07-20 00:00:00,27.4,95,16.4,0.0,1004.8
2016-07-20 01:00:00,27.3,95,16.6,0.0,1004.1
2016-07-20 02:00:00,27.2,96,15.8,0.0,1003.7
2016-07-20 03:00:00,27.5,94,15.0,0.0,1003.6
2016-07-20 04:00:00,27.4,94,14.8,0.0,1003.5
2016-07-20 05:00:00,27.3,94,13.9,0.0,1003.6
2016-07-20 06:00:00,27.4,93,11.7,32.0,1003.3
2016-07-20 07:00:00,28.3,90,12.6,149.0,1004.0
2016-07-20 08:00:00,29.6,85,13.9,354.0,1004.3
2016-07-20 09:00:00,30.8,80,14.8,534.0,1004.4
2016-07-20 10:00:00,31.8,75,15.9,717.0,1004.2
2016-07-20 11:00:00,32.6,72,16.6,831.0,1004.2
2016-07-20 12:00:00,33.3,69,16.6,903.0,1004.0
2016-07-20 13:00:00,33.7,67,16.2,901.0,1003.7
2016-07-20 14:00:00,33.9,67,15.9,839.0,1003.5
2016-07-20 15:00:00,33.8,69,16.2,728.0,1003.3
2016-07-20 16:00:00,33.3,73,16.4,568.0,1003.3
2016-07-20 17:00:00,32.4,78,15.8,379.0,1003.4
2016-07-20 18:00:00,31.2,82,14.2,185.0,1003.7
2016-07-20 19:00:00,30.1,86,14.3,37.0,1004.0
2016-07-20 20:00:00,29.6,87,14.7,0.0,1004.5
2016-07-20 21:00:00,29.3,88,14.7,0.0,1005.4
2016-07-20 22:00:00,29.1,88,15.1,0.0,1005.4
2016-07-20 23:00:00,29.0,88,14.7,0.0,1005.2
2016-07-21 00:00:00,28.8,88,13.7,0.0,1005.0
2016-07-21 01:00:00,28.5,89,12.6,0.0,1005.0
2016-07-21 02:00:00,28.2,90,11.2,0.0,1004.7
2016-07-21 03:00:00,28.2,90,10.2,0.0,1004.9
2016-07-21 04:00:00,27.9,91,9.1,0.0,1005.2
2016-07-21 05:00:00,27.6,93,8.3,0.0,1005.4
2016-07-21 06:00:00,27.8,93,8.2,36.0,1005.9
2016-07-21 07:00:00,29.5,87,8.2,183.0,1006.5
2016-07-21 08:00:00,31.1,81,8.2,377.0,1006.5
2016-07-21 09:00:00,32.4,75,9.1,560.0,1006.7
2016-07-21 10:00:00,33.6,68,9.7,733.0,1006.5
2016-07-21 11:00:00,34.4,63,10.5,821.0,1006.5
2016-07-21 12:00:00,35.0,58,10.8,906.0,1006.2
2016-07-21 13:00:00,35.4,55,11.0,913.0,1005.9
2016-07-21 14:00:00,35.5,54,10.5,846.0,1005.6
2016-07-21 15:00:00,35.3,56,10.5,741.0,1005.2
2016-07-21 16:00:00,34.8,61,11.0,577.0,1005.1
2016-07-21 17:00:00,33.6,70,11.6,386.0,1005.1
2016-07-21 18:00:00,32.2,76,12.2,189.0,1004.7
2016-07-21 19:00:00,30.7,80,14.3,37.0,1005.0
2016-07-21 20:00:00,30.0,81,14.0,0.0,1005.4
2016-07-21 21:00:00,29.6,82,14.3,0.0,1005.8
2016-07-21 22:00:00,29.3,82,13.8,0.0,1006.0
2016-07-21 23:00:00,29.1,83,13.8,0.0,1006.0
2016-07-22 00:00:00,28.9,84,13.6,0.0,1005.6
2016-07-22 01:00:00,28.7,86,13.2,0.0,1005.6
2016-07-22 02:00:00,28.5,88,12.3,0.0,1005.3
2016-07-22 03:00:00,28.7,85,10.8,0.0,1005.4
2016-07-22 04:00:00,28.4,87,8.9,0.0,1005.4
2016-07-22 05:00:00,28.1,88,7.7,0.0,1005.8
2016-07-22 06:00:00,28.2,89,6.4,35.0,1006.2
2016-07-22 07:00:00,30.2,81,6.8,185.0,1006.8
2016-07-22 08:00:00,31.8,72,6.3,381.0,1006.7
2016-07-22 09:00:00,33.2,65,5.6,575.0,1006.9
2016-07-22 10:00:00,34.4,60,4.2,737.0,1006.9
2016-07-22 11:00:00,35.2,55,4.8,854.0,1006.6
2016-07-22 12:00:00,35.6,52,4.9,918.0,1006.0
2016-07-22 13:00:00,35.8,51,3.8,887.0,1005.8
2016-07-22 14:00:00,35.8,51,4.3,727.0,1005.2
2016-07-22 15:00:00,36.0,49,5.4,708.0,1005.0
2016-07-22 16:00:00,35.4,54,7.4,551.0,1004.8
2016-07-22 17:00:00,34.0,65,9.6,353.0,1004.8
2016-07-22 18:00:00,32.4,74,9.7,173.0,1004.6
2016-07-22 19:00:00,31.0,78,12.0,32.0,1005.1
2016-07-22 20:00:00,30.2,78,12.9,0.0,1005.3
2016-07-22 21:00:00,29.7,79,12.8,0.0,1006.1
2016-07-22 22:00:00,29.3,80,12.4,0.0,1006.1
2016-07-22 23:00:00,29.1,82,12.6,0.0,1006.2
2016-07-23 00:00:00,28.8,85,12.4,0.0,1005.9
2016-07-23 01:00:00,28.7,86,12.2,0.0,1005.5
2016-07-23 02:00:00,28.5,87,11.8,0.0,1005.0
2016-07-23 03:00:00,28.6,85,11.7,0.0,1005.1
2016-07-23 04:00:00,28.4,86,11.4,0.0,1005.0
2016-07-23 05:00:00,28.2,87,10.6,0.0,1005.2
2016-07-23 06:00:00,28.4,87,10.2,34.0,1005.7
2016-07-23 07:00:00,29.8,84,10.1,183.0,1006.1
2016-07-23 08:00:00,31.3,78,10.6,377.0,1006.6
2016-07-23 09:00:00,32.5,73,9.8,568.0,1006.7
2016-07-23 10:00:00,33.6,68,9.4,732.0,1006.7
2016-07-23 11:00:00,34.6,64,8.3,852.0,1006.4
2016-07-23 12:00:00,35.1,59,7.6,848.0,1006.1
2016-07-23 13:00:00,35.4,57,8.1,836.0,1005.6
2016-07-23 14:00:00,35.5,56,9.5,795.0,1005.3
2016-07-23 15:00:00,34.6,63,11.0,662.0,1005.0
2016-07-23 16:00:00,33.8,68,12.1,479.0,1004.8
2016-07-23 17:00:00,33.0,74,11.8,362.0,1004.9
2016-07-23 18:00:00,31.7,80,10.9,169.0,1005.1
2016-07-23 19:00:00,30.4,84,11.7,35.0,1005.3
2016-07-23 20:00:00,29.6,86,12.5,0.0,1005.9
2016-07-23 21:00:00,29.0,88,13.0,0.0,1006.7
2016-07-23 22:00:00,28.6,90,13.6,0.0,1006.8
2016-07-23 23:00:00,28.3,92,13.9,0.0,1006.7
2016-07-24 00:00:00,28.0,93,13.7,0.0,1006.5
2016-07-24 01:00:00,27.8,95,13.9,0.0,1006.5
2016-07-24 02:00:00,27.7,95,14.5,0.0,1006.3
2016-07-24 03:00:00,27.7,93,15.0,0.0,1006.0
2016-07-24 04:00:00,27.6,94,14.8,0.0,1006.0
2016-07-24 05:00:00,27.4,95,13.7,0.0,1006.4
2016-07-24 06:00:00,27.7,94,11.3,33.0,1006.6
2016-07-24 07:00:00,28.9,89,11.6,182.0,1007.0
2016-07-24 08:00:00,30.2,83,11.2,376.0,1007.2
2016-07-24 09:00:00,31.3,78,10.8,570.0,1007.7
2016-07-24 10:00:00,32.3,74,10.3,735.0,1007.7
2016-07-24 11:00:00,33.0,72,10.3,854.0,1007.8
2016-07-24 12:00:00,33.5,71,11.0,916.0,1007.3
2016-07-24 13:00:00,33.6,70,12.0,916.0,1006.8
2016-07-24 14:00:00,33.5,71,13.2,853.0,1006.8
2016-07-24 15:00:00,33.3,72,15.3,721.0,1006.6
2016-07-24 16:00:00,32.5,75,16.5,564.0,1006.7
2016-07-24 17:00:00,31.4,78,17.6,372.0,1006.5
2016-07-24 18:00:00,30.3,83,15.8,184.0,1006.4
2016-07-24 19:00:00,29.2,86,16.7,35.0,1006.4
2016-07-24 20:00:00,28.5,88,16.8,0.0,1007.0
2016-07-24 21:00:00,28.1,90,17.6,0.0,1007.8
2016-07-24 22:00:00,27.9,91,18.3,0.0,1008.0
2016-07-24 23:00:00,27.7,92,18.6,0.0,1008.3
2016-07-25 00:00:00,27.5,92,18.8,0.0,1008.1
2016-07-25 01:00:00,27.3,93,18.7,0.0,1008.0
2016-07-25 02:00:00,27.1,93,18.8,0.0,1007.7
2016-07-25 03:00:00,27.5,90,19.2,0.0,1007.4
2016-07-25 04:00:00,27.3,90,18.5,0.0,1007.4
2016-07-25 05:00:00,27.2,91,18.0,0.0,1007.7
2016-07-25 06:00:00,27.4,90,16.3,32.0,1007.8
2016-07-25 07:00:00,28.2,86,18.2,174.0,1008.6
2016-07-25 08:00:00,29.1,81,20.1,363.0,1008.8
2016-07-25 09:00:00,29.9,78,20.6,561.0,1008.4
2016-07-25 10:00:00,30.8,73,21.4,729.0,1008.5
2016-07-25 11:00:00,31.4,70,21.0,848.0,1008.1
2016-07-25 12:00:00,31.9,69,20.4,919.0,1007.6
2016-07-25 13:00:00,32.1,68,19.5,922.0,1007.1
2016-07-25 14:00:00,32.1,69,19.6,860.0,1006.4
2016-07-25 15:00:00,32.2,70,19.8,740.0,1006.2
2016-07-25 16:00:00,31.7,72,19.5,576.0,1006.0
2016-07-25 17:00:00,30.8,76,19.5,381.0,1006.3
2016-07-25 18:00:00,29.8,80,16.8,184.0,1006.4
2016-07-25 19:00:00,28.7,83,18.4,34.0,1006.5
2016-07-25 20:00:00,28.2,85,19.3,0.0,1006.6
2016-07-25 21:00:00,27.9,85,19.8,0.0,1007.3
2016-07-25 22:00:00,27.7,85,20.5,0.0,1007.1
2016-07-25 23:00:00,27.5,85,20.0,0.0,1007.1
2016-07-26 00:00:00,27.3,86,19.1,0.0,1006.9
2016-07-26 01:00:00,27.1,87,18.4,0.0,1006.5
2016-07-26 02:00:00,27.0,88,18.4,0.0,1006.2
2016-07-26 03:00:00,27.0,90,18.7,0.0,1005.9
2016-07-26 04:00:00,27.0,90,18.6,0.0,1006.0
2016-07-26 05:00:00,26.9,91,17.4,0.0,1006.1
2016-07-26 06:00:00,27.1,90,14.7,31.0,1005.9
2016-07-26 07:00:00,28.1,86,15.3,175.0,1006.1
2016-07-26 08:00:00,29.3,81,15.0,369.0,1006.1
2016-07-26 09:00:00,30.5,76,13.8,564.0,1005.6
2016-07-26 10:00:00,31.6,72,12.6,732.0,1005.4
2016-07-26 11:00:00,32.6,69,11.2,851.0,1005.0
2016-07-26 12:00:00,33.4,67,9.4,914.0,1004.8
2016-07-26 13:00:00,34.0,66,8.3,914.0,1004.1
2016-07-26 14:00:00,34.3,66,9.6,852.0,1003.5
2016-07-26 15:00:00,34.6,66,12.1,733.0,1003.3
2016-07-26 16:00:00,33.9,68,13.8,564.0,1003.1
2016-07-26 17:00:00,32.8,73,14.8,357.0,1003.4
2016-07-26 18:00:00,31.5,79,13.5,155.0,1003.7
2016-07-26 19:00:00,30.3,83,14.6,27.0,1003.7
2016-07-26 20:00:00,29.6,85,15.9,0.0,1004.1
2016-07-26 21:00:00,29.2,86,16.3,0.0,1004.6
2016-07-26 22:00:00,28.8,88,15.7,0.0,1005.0
2016-07-26 23:00:00,28.6,89,15.0,0.0,1004.9
2016-07-27 00:00:00,28.4,89,15.7,0.0,1004.7
2016-07-27 01:00:00,28.2,90,16.0,0.0,1004.1
2016-07-27 02:00:00,28.1,91,14.4,0.0,1003.9
2016-07-27 03:00:00,28.4,88,12.6,0.0,1003.9
2016-07-27 04:00:00,28.2,89,11.2,0.0,1003.9
2016-07-27 05:00:00,28.1,91,9.7,0.0,1004.1
2016-07-27 06:00:00,28.3,91,7.5,30.0,1004.5
2016-07-27 07:00:00,29.6,86,6.9,170.0,1004.4
2016-07-27 08:00:00,31.1,79,6.9,362.0,1004.8
2016-07-27 09:00:00,32.6,74,7.3,561.0,1004.5
2016-07-27 10:00:00,33.8,69,7.2,728.0,1004.4
2016-07-27 11:00:00,34.9,64,7.1,848.0,1004.1
2016-07-27 12:00:00,35.5,61,7.1,852.0,1003.5
2016-07-27 13:00:00,35.9,59,6.4,867.0,1003.4
2016-07-27 14:00:00,35.9,58,4.6,741.0,1003.1
2016-07-27 15:00:00,35.9,58,3.4,667.0,1003.2
2016-07-27 16:00:00,35.5,59,2.9,478.0,1003.1
2016-07-27 17:00:00,34.2,66,4.5,352.0,1003.2
2016-07-27 18:00:00,33.2,73,5.0,142.0,1004.0
2016-07-27 19:00:00,31.8,80,4.7,30.0,1004.1
2016-07-27 20:00:00,30.8,84,7.3,0.0,1004.6
2016-07-27 21:00:00,30.3,86,8.6,0.0,1004.8
2016-07-27 22:00:00,30.0,88,9.7,0.0,1004.5
2016-07-27 23:00:00,29.7,90,9.2,0.0,1004.5
2016-07-28 00:00:00,29.5,91,9.8,0.0,1004.3
2016-07-28 01:00:00,29.3,91,9.7,0.0,1004.2
2016-07-28 02:00:00,29.2,91,9.2,0.0,1004.5
2016-07-28 03:00:00,29.0,92,7.7,0.0,1004.2
2016-07-28 04:00:00,28.7,92,6.3,0.0,1004.1
2016-07-28 05:00:00,28.4,93,5.8,0.0,1004.6
2016-07-28 06:00:00,28.6,93,5.4,29.0,1004.6
2016-07-28 07:00:00,30.7,83,4.3,170.0,1005.2
2016-07-28 08:00:00,32.2,74,3.6,365.0,1005.1
2016-07-28 09:00:00,33.6,67,1.9,538.0,1005.5
2016-07-28 10:00:00,34.7,62,1.1,721.0,1005.3
2016-07-28 11:00:00,35.5,58,2.2,836.0,1005.2
2016-07-28 12:00:00,36.0,56,3.1,889.0,1005.0
2016-07-28 13:00:00,36.2,56,5.8,853.0,1004.4
2016-07-28 14:00:00,36.2,57,8.0,822.0,1004.3
2016-07-28 15:00:00,35.7,61,9.7,651.0,1004.2
2016-07-28 16:00:00,34.4,66,10.9,470.0,1004.0
2016-07-28 17:00:00,33.6,70,10.7,323.0,1004.1
2016-07-28 18:00:00,32.5,75,9.2,157.0,1004.6
2016-07-28 19:00:00,31.3,80,11.4,29.0,1004.9
2016-07-28 20:00:00,30.5,83,13.9,0.0,1005.2
2016-07-28 21:00:00,30.2,84,14.8,0.0,1005.9
2016-07-28 22:00:00,29.9,85,15.6,0.0,1006.0
2016-07-28 23:00:00,29.8,86,15.5,0.0,1005.9
2016-07-29 00:00:00,29.6,87,14.7,0.0,1005.7
2016-07-29 01:00:00,29.4,88,12.6,0.0,1005.6
2016-07-29 02:00:00,29.3,88,11.0,0.0,1005.6
2016-07-29 03:00:00,29.1,86,10.0,0.0,1005.4
2016-07-29 04:00:00,29.0,88,9.3,0.0,1005.3
2016-07-29 05:00:00,28.8,90,8.7,0.0,1005.4
2016-07-29 06:00:00,29.0,91,7.3,28.0,1005.6
2016-07-29 07:00:00,30.5,85,6.8,170.0,1006.1
2016-07-29 08:00:00,31.8,79,7.4,362.0,1006.4
2016-07-29 09:00:00,32.9,73,7.9,553.0,1006.7
2016-07-29 10:00:00,33.7,70,8.7,713.0,1006.7
2016-07-29 11:00:00,34.3,68,9.6,833.0,1006.8
2016-07-29 12:00:00,34.6,67,11.2,896.0,1006.2
2016-07-29 13:00:00,34.7,67,13.3,895.0,1005.9
2016-07-29 14:00:00,34.6,66,15.0,811.0,1005.9
2016-07-29 15:00:00,34.2,68,16.6,685.0,1005.7
2016-07-29 16:00:00,33.4,70,17.0,504.0,1005.8
2016-07-29 17:00:00,32.4,74,17.2,340.0,1005.7
2016-07-29 18:00:00,31.2,78,14.2,167.0,1005.5
2016-07-29 19:00:00,30.1,83,16.0,29.0,1006.4
2016-07-29 20:00:00,29.4,85,17.2,0.0,1006.5
2016-07-29 21:00:00,29.0,87,17.0,0.0,1007.1
2016-07-29 22:00:00,28.7,89,16.5,0.0,1007.0
2016-07-29 23:00:00,28.5,90,16.2,0.0,1007.4
2016-07-30 00:00:00,28.3,91,16.1,0.0,1007.3
2016-07-30 01:00:00,28.1,92,15.6,0.0,1007.0
2016-07-30 02:00:00,28.0,92,15.6,0.0,1006.8
2016-07-30 03:00:00,28.0,92,15.0,0.0,1006.6
2016-07-30 04:00:00,27.9,92,14.9,0.0,1007.0
2016-07-30 05:00:00,27.8,93,14.6,0.0,1007.0
2016-07-30 06:00:00,28.0,92,13.8,27.0,1007.3
2016-07-30 07:00:00,29.0,87,16.1,166.0,1007.8
2016-07-30 08:00:00,30.0,81,17.7,356.0,1008.1
2016-07-30 09:00:00,30.9,76,17.9,549.0,1008.5
2016-07-30 10:00:00,31.6,72,18.7,716.0,1008.8
2016-07-30 11:00:00,32.2,70,19.7,839.0,1008.5
2016-07-30 12:00:00,32.5,69,19.7,900.0,1008.2
2016-07-30 13:00:00,32.6,68,20.2,869.0,1008.1
2016-07-30 14:00:00,32.4,68,20.6,773.0,1007.7
2016-07-30 15:00:00,32.4,67,21.6,722.0,1007.3
2016-07-30 16:00:00,31.9,69,21.4,561.0,1006.8
2016-07-30 17:00:00,31.1,73,20.1,368.0,1007.0
2016-07-30 18:00:00,30.2,78,16.3,172.0,1007.0
2016-07-30 19:00:00,29.3,83,15.9,28.0,1007.5
2016-07-30 20:00:00,28.8,86,15.9,0.0,1007.5
2016-07-30 21:00:00,28.5,87,15.3,0.0,1008.1
2016-07-30 22:00:00,28.3,89,14.5,0.0,1008.4
2016-07-30 23:00:00,28.1,89,14.3,0.0,1008.6
2016-07-31 00:00:00,28.0,89,14.5,0.0,1008.7
2016-07-31 01:00:00,27.9,89,15.3,0.0,1008.3
2016-07-31 02:00:00,27.8,90,15.8,0.0,1008.3
2016-07-31 03:00:00,27.9,89,15.6,0.0,1007.9
2016-07-31 04:00:00,27.8,89,14.8,0.0,1007.7
2016-07-31 05:00:00,27.7,89,13.8,0.0,1008.2
2016-07-31 06:00:00,27.8,89,12.7,25.0,1008.3
2016-07-31 07:00:00,28.5,85,16.5,154.0,1008.8
2016-07-31 08:00:00,29.4,80,16.8,311.0,1008.7
2016-07-31 09:00:00,30.2,75,16.3,489.0,1009.0
2016-07-31 10:00:00,30.9,72,16.8,635.0,1009.2
2016-07-31 11:00:00,31.3,69,17.3,704.0,1009.2
2016-07-31 12:00:00,31.5,68,17.4,751.0,1008.8
2016-07-31 13:00:00,31.8,67,17.7,818.0,1008.0
2016-07-31 14:00:00,31.7,67,18.6,699.0,1007.8
2016-07-31 15:00:00,31.9,66,19.3,703.0,1007.5
2016-07-31 16:00:00,31.4,68,19.4,517.0,1007.3
2016-07-31 17:00:00,30.7,71,19.9,349.0,1007.2
2016-07-31 18:00:00,29.9,75,15.9,160.0,1007.7
2016-07-31 19:00:00,29.1,80,15.0,27.0,1007.4
2016-07-31 20:00:00,28.6,82,14.3,0.0,1007.9
2016-07-31 21:00:00,28.3,84,14.2,0.0,1008.8
2016-07-31 22:00:00,28.1,85,14.2,0.0,1008.9
2016-07-31 23:00:00,27.9,86,14.7,0.0,1008.8
2016-08-01 00:00:00,27.7,86,14.9,0.0,1008.5
2016-08-01 01:00:00,27.5,88,14.7,0.0,1008.1
2016-08-01 02:00:00,27.3,89,15.1,0.0,1007.4
2016-08-01 03:00:00,27.4,87,14.4,0.0,1007.3
2016-08-01 04:00:00,27.3,88,13.7,0.0,1007.4
2016-08-01 05:00:00,27.2,89,13.8,0.0,1007.4
2016-08-01 06:00:00,27.5,88,11.8,23.0,1007.8
2016-08-01 07:00:00,28.3,84,14.8,151.0,1008.2
2016-08-01 08:00:00,29.3,78,16.8,310.0,1008.2
2016-08-01 09:00:00,30.2,74,18.2,492.0,1008.2
2016-08-01 10:00:00,30.8,71,19.2,621.0,1007.5
2016-08-01 11:00:00,31.2,70,18.4,654.0,1007.8
2016-08-01 12:00:00,31.3,69,18.8,616.0,1007.3
2016-08-01 13:00:00,31.7,69,18.0,743.0,1007.0
2016-08-01 14:00:00,31.8,70,18.0,718.0,1006.5
2016-08-01 15:00:00,31.5,69,18.2,552.0,1006.5
2016-08-01 16:00:00,31.2,71,19.3,465.0,1005.9
2016-08-01 17:00:00,30.7,74,19.5,284.0,1005.8
2016-08-01 18:00:00,30.0,78,13.8,145.0,1006.1
2016-08-01 19:00:00,29.3,83,14.0,24.0,1006.2
2016-08-01 20:00:00,28.8,87,13.9,0.0,1005.9
2016-08-01 21:00:00,28.7,88,13.8,0.0,1006.9
2016-08-01 22:00:00,28.5,89,15.9,0.0,1007.0
2016-08-01 23:00:00,28.4,90,17.2,0.0,1007.3
2016-08-02 00:00:00,28.3,90,16.1,0.0,1006.9
2016-08-02 01:00:00,28.3,91,14.0,0.0,1006.3
2016-08-02 02:00:00,28.1,91,12.4,0.0,1006.2
2016-08-02 03:00:00,28.2,91,11.8,0.0,1005.8
2016-08-02 04:00:00,28.1,91,10.8,0.0,1006.1
2016-08-02 05:00:00,27.9,92,10.2,0.0,1005.6
2016-08-02 06:00:00,28.0,92,8.2,22.0,1006.0
2016-08-02 07:00:00,29.1,87,11.5,140.0,1006.4
2016-08-02 08:00:00,30.2,80,14.0,328.0,1006.4
2016-08-02 09:00:00,31.2,74,14.8,514.0,1006.5
2016-08-02 10:00:00,31.7,71,16.1,648.0,1006.3
2016-08-02 11:00:00,32.0,70,16.4,661.0,1006.3
2016-08-02 12:00:00,32.3,69,16.5,779.0,1006.1
2016-08-02 13:00:00,31.6,72,16.5,619.0,1005.8
2016-08-02 14:00:00,31.8,72,16.3,603.0,1005.3
2016-08-02 15:00:00,31.8,71,16.9,607.0,1004.6
2016-08-02 16:00:00,31.3,73,15.5,329.0,1004.1
2016-08-02 17:00:00,30.9,77,16.4,207.0,1004.1
2016-08-02 18:00:00,30.3,82,10.9,111.0,1005.2
2016-08-02 19:00:00,29.6,85,14.0,17.0,1004.7
2016-08-02 20:00:00,29.2,87,15.8,0.0,1005.1
2016-08-02 21:00:00,29.0,87,17.1,0.0,1005.7
2016-08-02 22:00:00,28.9,88,18.0,0.0,1005.9
2016-08-02 23:00:00,28.7,88,17.6,0.0,1006.1
2016-08-03 00:00:00,28.5,89,15.7,0.0,1006.0
2016-08-03 01:00:00,28.2,90,13.6,0.0,1005.7
2016-08-03 02:00:00,28.0,91,10.9,0.0,1005.4
2016-08-03 03:00:00,28.0,91,8.7,0.0,1005.2
2016-08-03 04:00:00,27.9,92,6.2,0.0,1005.0
2016-08-03 05:00:00,27.8,93,4.0,0.0,1005.3
2016-08-03 06:00:00,27.7,95,6.4,4.0,1006.0
2016-08-03 07:00:00,28.0,95,3.7,26.0,1005.8
2016-08-03 08:00:00,28.2,90,3.7,60.0,1006.4
2016-08-03 09:00:00,28.1,89,4.3,109.0,1007.3
2016-08-03 10:00:00,27.4,90,2.5,101.0,1007.4
2016-08-03 11:00:00,27.4,88,1.1,149.0,1007.6
2016-08-03 12:00:00,27.1,90,2.5,97.0,1007.3
2016-08-03 13:00:00,27.1,90,2.5,181.0,1006.9
2016-08-03 14:00:00,27.3,90,6.3,162.0,1006.7
2016-08-03 15:00:00,28.4,84,9.7,285.0,1006.2
2016-08-03 16:00:00,28.6,81,11.3,208.0,1005.9
2016-08-03 17:00:00,28.7,78,11.1,193.0,1005.6
2016-08-03 18:00:00,28.3,80,4.3,91.0,1006.5
2016-08-03 19:00:00,27.7,84,3.3,10.0,1006.7
2016-08-03 20:00:00,27.1,87,4.8,0.0,1006.9
2016-08-03 21:00:00,26.6,90,7.0,0.0,1007.2
2016-08-03 22:00:00,26.4,90,6.9,0.0,1007.3
2016-08-03 23:00:00,26.1,91,7.5,0.0,1007.5
2016-08-04 00:00:00,25.8,91,6.8,0.0,1007.5
2016-08-04 01:00:00,25.5,92,6.2,0.0,1007.2
2016-08-04 02:00:00,25.2,94,5.9,0.0,1007.1
2016-08-04 03:00:00,25.4,93,4.7,0.0,1006.9
2016-08-04 04:00:00,25.6,92,4.1,0.0,1007.0
2016-08-04 05:00:00,25.6,93,2.9,0.0,1007.0
2016-08-04 06:00:00,25.6,94,1.5,16.0,1007.4
2016-08-04 07:00:00,27.2,85,1.6,136.0,1007.9
2016-08-04 08:00:00,28.2,78,0.5,292.0,1008.2
2016-08-04 09:00:00,29.0,75,1.8,407.0,1007.8
2016-08-04 10:00:00,29.9,72,0.5,579.0,1007.8
2016-08-04 11:00:00,30.9,70,2.0,783.0,1007.7
2016-08-04 12:00:00,31.5,66,4.0,776.0,1007.3
2016-08-04 13:00:00,31.1,68,3.5,474.0,1007.1
2016-08-04 14:00:00,30.7,71,3.6,559.0,1006.9
2016-08-04 15:00:00,30.0,72,6.7,400.0,1006.6
2016-08-04 16:00:00,29.1,77,6.0,334.0,1006.3
2016-08-04 17:00:00,28.8,80,4.7,149.0,1006.2
2016-08-04 18:00:00,28.5,81,6.0,84.0,1006.5
2016-08-04 19:00:00,28.1,85,6.6,17.0,1006.9
2016-08-04 20:00:00,27.6,89,6.2,0.0,1007.5
2016-08-04 21:00:00,27.1,92,5.5,0.0,1007.9
2016-08-04 22:00:00,26.7,93,4.4,0.0,1008.0
2016-08-04 23:00:00,26.3,95,4.9,0.0,1008.1
2016-08-05 00:00:00,26.1,96,5.5,0.0,1007.7
2016-08-05 01:00:00,26.1,96,5.9,0.0,1007.7
2016-08-05 02:00:00,26.0,97,6.7,0.0,1007.0
2016-08-05 03:00:00,26.2,96,6.9,0.0,1007.3
2016-08-05 04:00:00,26.1,97,7.7,0.0,1007.1
2016-08-05 05:00:00,26.0,97,7.6,0.0,1007.0
2016-08-05 06:00:00,26.1,96,8.4,13.0,1007.3
2016-08-05 07:00:00,26.9,92,9.1,105.0,1007.6
2016-08-05 08:00:00,27.9,87,10.0,247.0,1007.6
2016-08-05 09:00:00,28.8,82,9.8,368.0,1007.4
2016-08-05 10:00:00,29.4,79,10.0,472.0,1007.5
2016-08-05 11:00:00,29.8,78,11.2,553.0,1007.0
2016-08-05 12:00:00,30.3,78,11.3,587.0,1006.6
2016-08-05 13:00:00,30.7,78,11.2,610.0,1006.3
2016-08-05 14:00:00,30.9,79,10.7,600.0,1005.9
2016-08-05 15:00:00,30.0,75,10.6,312.0,1005.6
2016-08-05 16:00:00,29.4,80,10.4,145.0,1004.9
2016-08-05 17:00:00,29.3,80,9.2,160.0,1004.9
2016-08-05 18:00:00,28.8,83,4.8,71.0,1005.3
2016-08-05 19:00:00,28.3,86,2.4,13.0,1005.7
2016-08-05 20:00:00,27.8,88,4.1,0.0,1006.0
2016-08-05 21:00:00,27.4,91,4.7,0.0,1006.7
2016-08-05 22:00:00,27.1,92,4.3,0.0,1006.9
2016-08-05 23:00:00,26.8,93,6.2,0.0,1006.9
2016-08-06 00:00:00,26.8,93,7.6,0.0,1006.2
2016-08-06 01:00:00,26.7,94,8.6,0.0,1005.8
2016-08-06 02:00:00,26.6,93,8.9,0.0,1005.7
2016-08-06 03:00:00,26.8,91,9.9,0.0,1005.3
2016-08-06 04:00:00,26.8,91,9.6,0.0,1005.2
2016-08-06 05:00:00,26.6,92,7.9,0.0,1005.4
2016-08-06 06:00:00,26.6,93,7.4,16.0,1005.5
2016-08-06 07:00:00,27.7,88,9.7,134.0,1005.7
2016-08-06 08:00:00,28.4,84,13.1,277.0,1005.6
