date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2018-01-18 12:00:00,10.0,48,10.6,204.0,963.9
2018-01-18 13:00:00,10.3,46,10.8,178.0,962.9
2018-01-18 14:00:00,11.1,43,12.9,227.0,962.0
2018-01-18 15:00:00,11.8,40,14.9,291.0,961.6
2018-01-18 16:00:00,11.6,40,16.1,235.0,961.8
2018-01-18 17:00:00,11.0,45,17.1,162.0,962.5
2018-01-18 18:00:00,9.8,54,13.0,68.0,963.4
2018-01-18 19:00:00,8.3,63,10.5,4.0,964.4
2018-01-18 20:00:00,8.6,63,10.7,0.0,965.4
2018-01-18 21:00:00,8.5,64,10.1,0.0,966.7
2018-01-18 22:00:00,8.1,64,8.7,0.0,967.5
2018-01-18 23:00:00,7.6,64,5.9,0.0,968.1
2018-01-19 00:00:00,7.0,65,4.4,0.0,968.4
2018-01-19 01:00:00,6.5,65,5.1,0.0,968.2
2018-01-19 02:00:00,5.8,67,5.1,0.0,968.0
2018-01-19 03:00:00,5.3,68,5.2,0.0,967.9
2018-01-19 04:00:00,5.2,69,5.9,0.0,967.2
2018-01-19 05:00:00,4.9,67,5.6,0.0,967.2
2018-01-19 06:00:00,4.6,68,3.8,0.0,966.8
2018-01-19 07:00:00,4.0,71,2.7,0.0,966.6
2018-01-19 08:00:00,1.8,91,5.0,0.0,966.8
2018-01-19 09:00:00,4.3,81,4.9,45.0,967.7
2018-01-19 10:00:00,8.0,63,2.6,192.0,968.8
2018-01-19 11:00:00,10.3,49,3.6,358.0,969.4
2018-01-19 12:00:00,11.8,43,4.8,480.0,967.7
2018-01-19 13:00:00,12.9,40,4.9,574.0,966.2
2018-01-19 14:00:00,13.7,38,6.8,592.0,964.6
2018-01-19 15:00:00,14.1,39,7.7,543.0,963.4
2018-01-19 16:00:00,14.1,41,7.4,433.0,962.8
2018-01-19 17:00:00,13.5,44,8.0,283.0,962.7
2018-01-19 18:00:00,11.3,56,6.0,110.0,962.4
2018-01-19 19:00:00,8.7,67,9.4,6.0,962.5
2018-01-19 20:00:00,10.5,57,6.5,0.0,962.4
2018-01-19 21:00:00,8.6,70,8.4,0.0,962.9
2018-01-19 22:00:00,7.1,79,8.3,0.0,963.3
2018-01-19 23:00:00,6.5,83,7.6,0.0,963.7
2018-01-20 00:00:00,6.0,87,7.7,0.0,963.7
2018-01-20 01:00:00,5.8,88,8.7,0.0,963.5
2018-01-20 02:00:00,6.1,86,6.2,0.0,963.6
2018-01-20 03:00:00,5.9,86,3.6,0.0,963.1
2018-01-20 04:00:00,5.7,86,4.1,0.0,962.5
2018-01-20 05:00:00,5.5,86,3.6,0.0,961.9
2018-01-20 06:00:00,5.5,85,5.5,0.0,962.0
2018-01-20 07:00:00,5.5,82,6.8,0.0,962.3
2018-01-20 08:00:00,5.0,83,7.5,0.0,963.7
2018-01-20 09:00:00,6.0,76,5.8,26.0,964.0
2018-01-20 10:00:00,7.6,70,5.4,118.0,965.1
2018-01-20 11:00:00,9.0,65,5.5,164.0,965.3
2018-01-20 12:00:00,11.1,60,6.9,324.0,964.5
2018-01-20 13:00:00,12.1,55,6.4,383.0,963.1
2018-01-20 14:00:00,13.1,48,6.0,426.0,961.9
2018-01-20 15:00:00,12.9,48,7.8,293.0,961.3
2018-01-20 16:00:00,12.4,51,9.9,133.0,961.3
2018-01-20 17:00:00,11.9,54,10.2,78.0,961.5
2018-01-20 18:00:00,11.4,56,7.6,47.0,961.9
2018-01-20 19:00:00,9.9,63,5.2,3.0,962.1
2018-01-20 20:00:00,9.0,71,4.5,0.0,962.8
2018-01-20 21:00:00,8.8,74,3.6,0.0,963.3
2018-01-20 22:00:00,6.9,83,7.4,0.0,963.4
2018-01-20 23:00:00,7.6,82,6.4,0.0,964.0
2018-01-21 00:00:00,7.7,87,7.3,0.0,963.7
2018-01-21 01:00:00,7.7,88,7.7,0.0,963.7
2018-01-21 02:00:00,7.2,91,5.6,0.0,963.4
2018-01-21 03:00:00,6.6,94,5.9,0.0,963.0
2018-01-21 04:00:00,5.7,95,7.4,0.0,962.4
2018-01-21 05:00:00,4.4,98,7.7,0.0,961.6
2018-01-21 06:00:00,4.4,98,6.6,0.0,961.8
2018-01-21 07:00:00,3.8,100,7.4,0.0,962.0
2018-01-21 08:00:00,4.3,99,7.8,0.0,963.6
2018-01-21 09:00:00,5.8,96,5.2,41.0,964.4
2018-01-21 10:00:00,8.1,85,3.3,188.0,965.5
2018-01-21 11:00:00,10.8,71,3.2,360.0,965.4
2018-01-21 12:00:00,12.9,57,6.4,496.0,964.2
2018-01-21 13:00:00,14.3,50,8.7,586.0,962.2
2018-01-21 14:00:00,14.7,47,9.0,579.0,960.5
2018-01-21 15:00:00,15.3,43,7.5,559.0,959.2
2018-01-21 16:00:00,15.1,45,7.0,427.0,958.7
2018-01-21 17:00:00,14.7,46,6.9,294.0,958.4
2018-01-21 18:00:00,11.9,66,8.1,121.0,958.2
2018-01-21 19:00:00,11.8,59,6.6,8.0,958.6
2018-01-21 20:00:00,10.0,67,8.8,0.0,959.9
2018-01-21 21:00:00,10.5,65,11.7,0.0,960.8
2018-01-21 22:00:00,10.7,65,9.8,0.0,961.7
2018-01-21 23:00:00,9.4,73,7.7,0.0,962.0
2018-01-22 00:00:00,8.9,78,6.6,0.0,961.7
2018-01-22 01:00:00,8.3,79,5.2,0.0,961.1
2018-01-22 02:00:00,8.0,81,5.8,0.0,960.4
2018-01-22 03:00:00,6.8,88,6.2,0.0,959.3
2018-01-22 04:00:00,6.4,90,6.4,0.0,958.3
2018-01-22 05:00:00,5.5,93,7.6,0.0,957.5
2018-01-22 06:00:00,5.4,92,6.5,0.0,957.2
2018-01-22 07:00:00,4.7,94,5.9,0.0,957.3
2018-01-22 08:00:00,6.6,91,1.8,0.0,959.0
2018-01-22 09:00:00,7.5,87,0.5,31.0,959.2
2018-01-22 10:00:00,8.9,80,0.0,94.0,959.8
2018-01-22 11:00:00,10.4,74,0.8,172.0,959.9
2018-01-22 12:00:00,11.3,69,1.5,198.0,959.3
2018-01-22 13:00:00,12.4,63,3.1,308.0,958.4
2018-01-22 14:00:00,12.9,60,5.8,266.0,957.3
2018-01-22 15:00:00,13.2,58,8.9,231.0,956.9
2018-01-22 16:00:00,12.6,60,11.8,119.0,957.4
2018-01-22 17:00:00,12.4,60,9.2,74.0,957.8
2018-01-22 18:00:00,11.9,62,6.0,24.0,958.2
2018-01-22 19:00:00,11.1,67,5.6,2.0,959.0
2018-01-22 20:00:00,10.1,81,4.6,0.0,959.7
2018-01-22 21:00:00,9.6,84,3.5,0.0,960.0
2018-01-22 22:00:00,9.4,86,4.7,0.0,960.6
2018-01-22 23:00:00,9.1,88,3.7,0.0,960.9
2018-01-23 00:00:00,8.5,91,4.9,0.0,960.7
2018-01-23 01:00:00,7.6,96,3.5,0.0,960.2
2018-01-23 02:00:00,7.2,97,3.9,0.0,959.5
2018-01-23 03:00:00,7.4,96,2.5,0.0,959.2
2018-01-23 04:00:00,7.3,95,1.4,0.0,958.6
2018-01-23 05:00:00,7.1,96,4.0,0.0,958.5
2018-01-23 06:00:00,6.7,96,3.4,0.0,958.6
2018-01-23 07:00:00,6.3,97,3.2,0.0,958.8
2018-01-23 08:00:00,6.5,96,4.1,0.0,959.9
2018-01-23 09:00:00,7.6,91,4.3,25.0,960.4
2018-01-23 10:00:00,9.0,84,3.1,96.0,961.3
2018-01-23 11:00:00,10.4,75,2.0,194.0,961.5
2018-01-23 12:00:00,11.6,68,2.1,291.0,960.7
2018-01-23 13:00:00,12.8,63,2.1,395.0,959.0
2018-01-23 14:00:00,13.4,60,2.5,430.0,957.4
2018-01-23 15:00:00,13.3,60,3.3,267.0,956.1
2018-01-23 16:00:00,13.6,57,2.3,215.0,955.7
2018-01-23 17:00:00,13.4,58,0.8,78.0,955.5
2018-01-23 18:00:00,13.0,69,1.9,49.0,955.7
2018-01-23 19:00:00,11.7,67,3.9,3.0,955.9
2018-01-23 20:00:00,11.1,68,10.4,0.0,956.0
2018-01-23 21:00:00,10.5,74,12.8,0.0,956.8
2018-01-23 22:00:00,9.9,75,11.9,0.0,957.3
2018-01-23 23:00:00,9.4,76,13.7,0.0,957.6
2018-01-24 00:00:00,8.7,77,13.8,0.0,957.7
2018-01-24 01:00:00,8.4,78,12.6,0.0,957.3
2018-01-24 02:00:00,8.3,81,11.7,0.0,957.4
2018-01-24 03:00:00,8.3,84,10.5,0.0,956.8
2018-01-24 04:00:00,7.9,90,10.0,0.0,956.4
2018-01-24 05:00:00,7.9,92,9.9,0.0,956.0
2018-01-24 06:00:00,7.9,93,9.5,0.0,955.7
2018-01-24 07:00:00,8.0,94,9.9,0.0,955.9
2018-01-24 08:00:00,7.8,94,9.7,0.0,956.2
2018-01-24 09:00:00,8.1,95,10.8,5.0,956.0
2018-01-24 10:00:00,8.0,93,12.5,15.0,956.4
2018-01-24 11:00:00,8.0,87,14.6,50.0,956.6
2018-01-24 12:00:00,8.2,83,15.8,114.0,956.1
2018-01-24 13:00:00,7.8,81,16.1,86.0,954.9
2018-01-24 14:00:00,7.8,77,17.4,104.0,953.6
2018-01-24 15:00:00,7.4,78,17.6,75.0,953.1
2018-01-24 16:00:00,7.2,77,17.8,87.0,953.1
2018-01-24 17:00:00,6.6,79,17.6,47.0,953.4
2018-01-24 18:00:00,6.0,81,17.4,17.0,953.6
2018-01-24 19:00:00,5.6,83,17.8,2.0,954.4
2018-01-24 20:00:00,5.4,90,17.3,0.0,952.3
2018-01-24 21:00:00,5.4,88,18.0,0.0,953.8
2018-01-24 22:00:00,5.0,90,19.0,0.0,954.9
2018-01-24 23:00:00,4.6,90,19.7,0.0,955.9
2018-01-25 00:00:00,4.0,90,20.1,0.0,956.6
2018-01-25 01:00:00,3.4,91,19.4,0.0,957.2
2018-01-25 02:00:00,2.8,91,19.6,0.0,958.0
2018-01-25 03:00:00,2.4,90,20.0,0.0,958.2
2018-01-25 04:00:00,2.2,89,19.3,0.0,958.8
2018-01-25 05:00:00,2.0,84,20.0,0.0,959.3
2018-01-25 06:00:00,2.0,78,19.1,0.0,960.1
2018-01-25 07:00:00,2.1,74,17.6,0.0,961.4
2018-01-25 08:00:00,2.0,75,12.8,0.0,962.0
2018-01-25 09:00:00,2.8,70,9.7,13.0,963.3
2018-01-25 10:00:00,3.4,59,13.4,55.0,964.0
2018-01-25 11:00:00,4.0,51,16.6,133.0,964.6
2018-01-25 12:00:00,5.1,46,17.2,271.0,964.7
2018-01-25 13:00:00,6.4,42,19.5,433.0,963.6
2018-01-25 14:00:00,7.2,40,20.7,500.0,962.7
2018-01-25 15:00:00,7.6,39,19.7,480.0,962.2
2018-01-25 16:00:00,8.0,39,16.2,380.0,962.3
2018-01-25 17:00:00,7.7,40,13.8,233.0,963.0
2018-01-25 18:00:00,6.9,45,8.3,100.0,963.8
2018-01-25 19:00:00,5.1,54,5.5,9.0,964.5
2018-01-25 20:00:00,4.6,56,7.8,0.0,964.7
2018-01-25 21:00:00,4.3,59,7.2,0.0,965.8
2018-01-25 22:00:00,3.2,66,4.7,0.0,966.4
2018-01-25 23:00:00,3.1,66,4.7,0.0,966.9
2018-01-26 00:00:00,3.0,66,4.2,0.0,967.1
2018-01-26 01:00:00,2.7,64,6.4,0.0,967.4
2018-01-26 02:00:00,2.3,61,8.4,0.0,967.5
2018-01-26 03:00:00,1.9,62,8.2,0.0,967.1
2018-01-26 04:00:00,1.9,62,10.0,0.0,966.8
2018-01-26 05:00:00,1.7,58,10.7,0.0,966.5
2018-01-26 06:00:00,1.5,58,8.9,0.0,966.5
2018-01-26 07:00:00,1.4,60,8.3,0.0,966.9
2018-01-26 08:00:00,1.5,58,9.4,0.0,966.5
2018-01-26 09:00:00,1.7,56,8.8,16.0,967.0
2018-01-26 10:00:00,2.1,54,9.2,67.0,967.1
2018-01-26 11:00:00,2.8,52,8.7,161.0,966.6
2018-01-26 12:00:00,3.3,52,8.7,214.0,965.8
2018-01-26 13:00:00,4.0,51,9.7,307.0,964.2
2018-01-26 14:00:00,4.7,50,10.2,347.0,962.6
2018-01-26 15:00:00,4.9,51,11.0,333.0,961.4
2018-01-26 16:00:00,4.5,53,12.5,246.0,961.1
2018-01-26 17:00:00,4.0,56,12.6,150.0,961.0
2018-01-26 18:00:00,3.5,60,12.1,62.0,961.0
2018-01-26 19:00:00,2.8,66,12.1,6.0,961.5
2018-01-26 20:00:00,2.0,72,11.0,0.0,961.9
2018-01-26 21:00:00,1.7,74,10.0,0.0,962.7
2018-01-26 22:00:00,1.5,77,10.3,0.0,963.3
2018-01-26 23:00:00,1.4,79,10.8,0.0,963.3
2018-01-27 00:00:00,1.2,81,12.3,0.0,963.2
2018-01-27 01:00:00,1.1,82,13.5,0.0,963.3
2018-01-27 02:00:00,1.1,82,13.2,0.0,963.0
2018-01-27 03:00:00,1.2,80,14.6,0.0,962.7
2018-01-27 04:00:00,1.2,79,15.0,0.0,962.6
2018-01-27 05:00:00,1.1,80,14.9,0.0,962.7
2018-01-27 06:00:00,1.0,82,13.4,0.0,962.8
2018-01-27 07:00:00,0.9,82,13.3,0.0,963.2
2018-01-27 08:00:00,0.9,83,13.2,0.0,963.2
2018-01-27 09:00:00,1.3,79,13.6,14.0,964.2
2018-01-27 10:00:00,1.5,78,13.1,52.0,965.1
2018-01-27 11:00:00,2.0,73,12.3,103.0,965.5
2018-01-27 12:00:00,2.7,69,10.9,181.0,965.2
2018-01-27 13:00:00,3.7,63,10.0,293.0,963.9
2018-01-27 14:00:00,4.6,58,9.5,312.0,962.5
2018-01-27 15:00:00,5.1,54,10.0,279.0,961.8
2018-01-27 16:00:00,5.1,53,10.8,178.0,961.5
2018-01-27 17:00:00,4.8,55,11.3,116.0,962.1
2018-01-27 18:00:00,4.5,55,8.0,55.0,962.9
2018-01-27 19:00:00,3.6,65,4.4,6.0,963.6
2018-01-27 20:00:00,2.7,72,4.2,0.0,965.2
2018-01-27 21:00:00,3.0,65,3.9,0.0,966.2
2018-01-27 22:00:00,3.0,67,2.6,0.0,966.7
2018-01-27 23:00:00,1.4,78,4.7,0.0,966.8
2018-01-28 00:00:00,1.3,77,4.7,0.0,967.0
2018-01-28 01:00:00,0.6,82,4.8,0.0,967.1
2018-01-28 02:00:00,0.6,82,4.0,0.0,966.8
2018-01-28 03:00:00,0.3,84,3.4,0.0,966.5
2018-01-28 04:00:00,-0.1,85,3.3,0.0,966.5
2018-01-28 05:00:00,-1.5,91,4.7,0.0,966.0
2018-01-28 06:00:00,-1.8,92,5.1,0.0,966.3
2018-01-28 07:00:00,-1.8,91,4.6,0.0,966.8
2018-01-28 08:00:00,-0.9,90,5.0,0.0,967.9
2018-01-28 09:00:00,0.6,83,5.2,30.0,968.6
2018-01-28 10:00:00,2.8,71,3.7,195.0,969.7
2018-01-28 11:00:00,4.3,63,4.7,264.0,970.3
2018-01-28 12:00:00,5.8,56,7.3,408.0,970.3
2018-01-28 13:00:00,6.6,47,11.7,493.0,969.3
2018-01-28 14:00:00,7.4,41,13.9,511.0,968.2
2018-01-28 15:00:00,7.1,39,14.6,364.0,967.3
2018-01-28 16:00:00,7.7,35,14.5,341.0,967.4
2018-01-28 17:00:00,7.0,43,17.7,219.0,967.4
2018-01-28 18:00:00,5.5,53,15.0,82.0,968.2
2018-01-28 19:00:00,4.4,54,11.3,11.0,968.7
2018-01-28 20:00:00,2.0,71,5.7,0.0,969.8
2018-01-28 21:00:00,1.2,75,7.3,0.0,970.9
2018-01-28 22:00:00,1.0,76,5.9,0.0,971.7
2018-01-28 23:00:00,1.5,74,4.2,0.0,972.4
2018-01-29 00:00:00,2.0,72,6.8,0.0,972.5
2018-01-29 01:00:00,2.0,73,6.0,0.0,972.4
2018-01-29 02:00:00,1.8,75,6.1,0.0,972.3
2018-01-29 03:00:00,2.0,74,7.1,0.0,971.8
2018-01-29 04:00:00,1.8,73,8.6,0.0,971.4
2018-01-29 05:00:00,1.7,69,8.9,0.0,970.9
2018-01-29 06:00:00,1.6,60,9.3,0.0,970.4
2018-01-29 07:00:00,1.4,53,9.8,0.0,970.7
2018-01-29 08:00:00,1.2,60,9.6,0.0,970.7
2018-01-29 09:00:00,1.7,55,8.6,29.0,971.1
2018-01-29 10:00:00,2.9,51,7.7,120.0,971.5
2018-01-29 11:00:00,4.6,50,6.3,284.0,971.7
2018-01-29 12:00:00,5.8,49,5.3,439.0,970.9
2018-01-29 13:00:00,7.0,46,4.1,554.0,969.4
2018-01-29 14:00:00,7.2,45,5.3,399.0,967.8
2018-01-29 15:00:00,6.9,46,8.4,296.0,966.8
2018-01-29 16:00:00,6.2,48,10.7,130.0,966.2
2018-01-29 17:00:00,6.2,46,9.8,98.0,966.7
2018-01-29 18:00:00,6.0,45,8.0,50.0,966.8
2018-01-29 19:00:00,5.4,49,5.7,6.0,967.6
2018-01-29 20:00:00,4.3,57,6.4,0.0,968.7
2018-01-29 21:00:00,3.5,64,3.4,0.0,969.0
2018-01-29 22:00:00,2.0,72,5.4,0.0,969.2
2018-01-29 23:00:00,2.0,74,4.0,0.0,969.5
2018-01-30 00:00:00,2.1,73,4.7,0.0,969.2
2018-01-30 01:00:00,0.3,81,5.2,0.0,968.4
2018-01-30 02:00:00,0.2,80,7.1,0.0,967.8
2018-01-30 03:00:00,0.5,78,5.9,0.0,967.3
2018-01-30 04:00:00,0.2,81,4.1,0.0,966.7
2018-01-30 05:00:00,-0.1,82,5.4,0.0,965.9
2018-01-30 06:00:00,-0.4,84,6.2,0.0,965.5
2018-01-30 07:00:00,-0.5,84,7.4,0.0,965.7
2018-01-30 08:00:00,-0.4,89,7.7,0.0,965.6
2018-01-30 09:00:00,1.2,80,7.1,46.0,966.5
2018-01-30 10:00:00,3.2,69,5.6,144.0,967.3
2018-01-30 11:00:00,4.9,62,6.1,266.0,967.6
2018-01-30 12:00:00,6.4,55,6.3,371.0,967.4
2018-01-30 13:00:00,6.9,50,7.6,348.0,966.1
2018-01-30 14:00:00,6.8,51,11.2,263.0,964.8
2018-01-30 15:00:00,5.4,62,17.4,142.0,964.1
2018-01-30 16:00:00,5.8,58,15.3,145.0,963.8
2018-01-30 17:00:00,5.7,60,15.3,73.0,964.6
2018-01-30 18:00:00,4.8,68,16.9,36.0,965.8
2018-01-30 19:00:00,4.1,70,15.3,4.0,967.3
2018-01-30 20:00:00,4.0,71,12.2,0.0,969.2
2018-01-30 21:00:00,3.2,78,15.0,0.0,970.6
2018-01-30 22:00:00,2.7,82,12.0,0.0,972.6
2018-01-30 23:00:00,2.9,81,11.9,0.0,973.6
2018-01-31 00:00:00,3.1,68,15.6,0.0,974.8
2018-01-31 01:00:00,2.7,48,16.7,0.0,975.2
2018-01-31 02:00:00,2.5,40,12.7,0.0,975.6
2018-01-31 03:00:00,1.6,36,9.9,0.0,975.8
2018-01-31 04:00:00,0.2,38,6.6,0.0,975.5
2018-01-31 05:00:00,-0.7,43,6.8,0.0,975.3
2018-01-31 06:00:00,-0.3,43,6.2,0.0,975.3
2018-01-31 07:00:00,0.9,32,1.9,0.0,975.9
2018-01-31 08:00:00,0.0,47,2.6,0.0,976.0
2018-01-31 09:00:00,1.0,52,6.4,56.0,976.6
2018-01-31 10:00:00,3.1,33,4.1,227.0,977.4
2018-01-31 11:00:00,4.4,30,2.9,387.0,977.2
2018-01-31 12:00:00,5.8,34,4.6,560.0,976.4
2018-01-31 13:00:00,6.8,36,2.6,643.0,974.5
2018-01-31 14:00:00,7.6,34,2.5,658.0,973.1
2018-01-31 15:00:00,8.0,31,5.1,603.0,971.5
2018-01-31 16:00:00,8.0,28,6.4,491.0,970.5
2018-01-31 17:00:00,7.6,27,7.1,332.0,970.4
2018-01-31 18:00:00,6.3,36,4.6,151.0,970.6
2018-01-31 19:00:00,3.7,43,7.9,17.0,970.5
2018-01-31 20:00:00,4.4,38,4.7,0.0,971.5
2018-01-31 21:00:00,2.6,46,4.8,0.0,971.2
2018-01-31 22:00:00,1.0,52,6.4,0.0,970.9
2018-01-31 23:00:00,3.0,40,1.9,0.0,970.8
2018-02-01 00:00:00,1.1,51,7.3,0.0,969.9
2018-02-01 01:00:00,2.0,49,4.7,0.0,968.8
2018-02-01 02:00:00,-1.1,61,6.5,0.0,967.0
2018-02-01 03:00:00,-1.3,57,6.3,0.0,965.7
2018-02-01 04:00:00,0.5,44,3.3,0.0,965.8
2018-02-01 05:00:00,-0.7,48,2.7,0.0,964.9
2018-02-01 06:00:00,-2.5,59,4.9,0.0,964.0
2018-02-01 07:00:00,-2.4,62,5.4,0.0,964.7
2018-02-01 08:00:00,-1.4,69,6.2,0.0,965.0
2018-02-01 09:00:00,1.3,62,9.8,57.0,966.7
2018-02-01 10:00:00,3.8,52,10.6,204.0,967.9
2018-02-01 11:00:00,6.0,41,11.9,368.0,968.3
2018-02-01 12:00:00,7.1,37,12.3,498.0,967.9
2018-02-01 13:00:00,7.8,34,11.8,534.0,967.2
2018-02-01 14:00:00,8.1,33,12.2,504.0,966.0
2018-02-01 15:00:00,8.6,31,14.3,474.0,965.3
2018-02-01 16:00:00,8.6,31,13.2,377.0,965.7
2018-02-01 17:00:00,8.3,32,13.3,203.0,966.2
2018-02-01 18:00:00,7.8,34,11.0,81.0,967.2
2018-02-01 19:00:00,5.8,39,10.9,10.0,968.6
2018-02-01 20:00:00,3.3,55,6.9,0.0,970.2
2018-02-01 21:00:00,3.6,49,5.6,0.0,971.8
2018-02-01 22:00:00,3.4,46,6.9,0.0,972.6
2018-02-01 23:00:00,3.0,49,6.4,0.0,973.2
2018-02-02 00:00:00,1.9,60,8.4,0.0,973.6
2018-02-02 01:00:00,1.5,62,6.4,0.0,974.0
2018-02-02 02:00:00,1.1,64,4.7,0.0,974.4
2018-02-02 03:00:00,-0.2,73,7.9,0.0,973.9
2018-02-02 04:00:00,1.2,61,2.5,0.0,974.6
2018-02-02 05:00:00,0.4,68,1.6,0.0,974.7
2018-02-02 06:00:00,1.2,62,1.8,0.0,975.5
2018-02-02 07:00:00,0.8,64,5.5,0.0,976.1
2018-02-02 08:00:00,-0.1,67,7.2,0.0,975.9
2018-02-02 09:00:00,3.2,51,11.9,55.0,977.5
2018-02-02 10:00:00,5.5,37,13.2,208.0,978.8
2018-02-02 11:00:00,6.7,28,15.2,372.0,979.1
2018-02-02 12:00:00,8.1,25,15.6,500.0,978.5
2018-02-02 13:00:00,9.2,21,15.0,608.0,977.3
2018-02-02 14:00:00,9.7,20,14.0,662.0,975.2
2018-02-02 15:00:00,9.6,21,13.0,597.0,973.8
2018-02-02 16:00:00,9.4,21,12.1,502.0,973.1
2018-02-02 17:00:00,8.9,22,11.4,347.0,972.7
2018-02-02 18:00:00,7.4,30,7.0,156.0,972.5
2018-02-02 19:00:00,5.3,33,8.5,17.0,972.4
2018-02-02 20:00:00,3.3,42,7.6,0.0,972.1
2018-02-02 21:00:00,3.8,40,8.0,0.0,972.6
2018-02-02 22:00:00,2.9,43,6.8,0.0,972.8
2018-02-02 23:00:00,2.8,50,6.9,0.0,973.0
2018-02-03 00:00:00,3.1,48,3.7,0.0,973.0
2018-02-03 01:00:00,2.4,52,5.1,0.0,973.3
2018-02-03 02:00:00,2.8,49,7.2,0.0,973.1
2018-02-03 03:00:00,1.6,55,6.3,0.0,972.4
2018-02-03 04:00:00,0.2,62,6.5,0.0,971.9
2018-02-03 05:00:00,-0.6,67,6.4,0.0,971.3
2018-02-03 06:00:00,-1.0,68,6.2,0.0,971.3
2018-02-03 07:00:00,-1.3,68,7.9,0.0,971.7
2018-02-03 08:00:00,-1.5,73,8.4,0.0,972.0
2018-02-03 09:00:00,0.9,63,8.0,63.0,972.7
2018-02-03 10:00:00,3.7,54,6.4,222.0,973.7
2018-02-03 11:00:00,6.4,44,7.6,407.0,973.4
2018-02-03 12:00:00,8.3,36,9.6,556.0,973.1
2018-02-03 13:00:00,9.3,34,10.6,640.0,971.7
2018-02-03 14:00:00,9.9,33,10.3,615.0,969.9
2018-02-03 15:00:00,9.5,33,11.3,401.0,968.7
2018-02-03 16:00:00,8.8,38,11.8,183.0,968.5
2018-02-03 17:00:00,8.0,45,11.9,78.0,968.6
2018-02-03 18:00:00,7.6,47,8.4,49.0,968.8
2018-02-03 19:00:00,6.4,54,6.9,8.0,969.6
2018-02-03 20:00:00,5.2,55,5.1,0.0,970.0
2018-02-03 21:00:00,6.0,55,11.3,0.0,970.9
2018-02-03 22:00:00,5.8,58,12.2,0.0,971.4
2018-02-03 23:00:00,5.0,65,10.7,0.0,971.8
2018-02-04 00:00:00,4.3,70,8.3,0.0,972.2
2018-02-04 01:00:00,3.8,77,9.3,0.0,972.0
2018-02-04 02:00:00,3.5,87,10.3,0.0,972.5
2018-02-04 03:00:00,3.2,92,9.9,0.0,972.0
2018-02-04 04:00:00,2.7,93,9.3,0.0,971.8
2018-02-04 05:00:00,2.1,94,7.5,0.0,971.3
2018-02-04 06:00:00,1.7,95,8.7,0.0,971.2
2018-02-04 07:00:00,2.0,92,9.8,0.0,972.0
2018-02-04 08:00:00,2.0,93,8.1,0.0,972.0
2018-02-04 09:00:00,2.8,91,6.6,33.0,972.6
2018-02-04 10:00:00,3.7,85,7.7,80.0,973.2
2018-02-04 11:00:00,4.5,81,10.6,144.0,973.4
2018-02-04 12:00:00,5.2,75,11.4,183.0,973.2
2018-02-04 13:00:00,6.3,66,10.5,284.0,972.5
2018-02-04 14:00:00,6.2,64,13.4,311.0,971.1
2018-02-04 15:00:00,6.3,64,15.3,321.0,970.6
2018-02-04 16:00:00,6.3,64,16.6,244.0,970.2
2018-02-04 17:00:00,5.4,72,17.1,124.0,970.8
2018-02-04 18:00:00,4.6,77,15.0,45.0,971.6
2018-02-04 19:00:00,3.9,81,13.0,5.0,972.8
2018-02-04 20:00:00,3.9,86,9.4,0.0,974.1
2018-02-04 21:00:00,3.6,88,7.2,0.0,975.2
2018-02-04 22:00:00,3.4,89,4.6,0.0,975.7
2018-02-04 23:00:00,3.2,91,2.2,0.0,976.1
2018-02-05 00:00:00,3.0,92,5.8,0.0,976.3
2018-02-05 01:00:00,2.9,92,5.8,0.0,976.2
2018-02-05 02:00:00,2.4,95,6.5,0.0,975.9
2018-02-05 03:00:00,1.7,96,5.2,0.0,975.6
2018-02-05 04:00:00,0.9,97,3.5,0.0,974.8
2018-02-05 05:00:00,0.4,97,4.7,0.0,974.3
2018-02-05 06:00:00,0.2,97,4.0,0.0,974.1
2018-02-05 07:00:00,-0.2,97,3.8,0.0,974.5
2018-02-05 08:00:00,0.5,99,4.8,0.0,975.6
2018-02-05 09:00:00,2.0,95,5.8,40.0,975.8
2018-02-05 10:00:00,3.4,86,3.7,141.0,976.1
2018-02-05 11:00:00,5.0,76,1.5,313.0,975.9
2018-02-05 12:00:00,6.8,64,0.7,490.0,975.1
2018-02-05 13:00:00,8.3,55,2.2,542.0,973.4
2018-02-05 14:00:00,9.2,49,7.2,463.0,971.1
2018-02-05 15:00:00,9.3,47,8.7,402.0,969.6
2018-02-05 16:00:00,8.5,54,11.6,253.0,969.1
2018-02-05 17:00:00,7.9,57,12.7,198.0,969.0
2018-02-05 18:00:00,7.3,55,10.0,94.0,969.7
2018-02-05 19:00:00,6.2,59,6.6,13.0,970.3
2018-02-05 20:00:00,4.9,71,5.4,0.0,972.1
2018-02-05 21:00:00,3.9,76,5.0,0.0,972.0
2018-02-05 22:00:00,3.4,79,5.9,0.0,972.6
2018-02-05 23:00:00,3.1,82,7.3,0.0,972.4
2018-02-06 00:00:00,3.6,79,4.8,0.0,972.4
2018-02-06 01:00:00,3.8,79,3.3,0.0,971.9
2018-02-06 02:00:00,3.7,76,3.9,0.0,971.3
2018-02-06 03:00:00,2.5,84,5.2,0.0,970.4
2018-02-06 04:00:00,2.5,84,4.6,0.0,969.7
