date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2017-06-26 23:00:00,23.5,85,12.0,0.0,1006.9
2017-06-27 00:00:00,23.2,86,10.5,0.0,1006.7
2017-06-27 01:00:00,23.0,87,10.0,0.0,1006.7
2017-06-27 02:00:00,22.6,90,6.9,0.0,1006.7
2017-06-27 03:00:00,22.0,93,4.6,0.0,1006.6
2017-06-27 04:00:00,22.1,93,5.0,0.0,1006.8
2017-06-27 05:00:00,22.1,93,5.1,0.0,1006.8
2017-06-27 06:00:00,22.6,92,7.9,28.0,1007.2
2017-06-27 07:00:00,23.8,89,6.9,170.0,1007.4
2017-06-27 08:00:00,24.3,87,9.4,317.0,1008.5
2017-06-27 09:00:00,25.0,84,6.4,295.0,1007.9
2017-06-27 10:00:00,25.4,83,6.8,294.0,1007.8
2017-06-27 11:00:00,26.9,76,7.3,678.0,1007.7
2017-06-27 12:00:00,27.6,67,11.2,751.0,1007.6
2017-06-27 13:00:00,27.8,71,9.1,802.0,1007.5
2017-06-27 14:00:00,28.3,67,5.9,612.0,1007.0
2017-06-27 15:00:00,26.9,72,10.1,377.0,1007.1
2017-06-27 16:00:00,26.7,74,10.6,278.0,1006.8
2017-06-27 17:00:00,26.8,74,7.2,230.0,1006.7
2017-06-27 18:00:00,26.3,80,5.8,117.0,1007.0
2017-06-27 19:00:00,25.2,84,6.9,45.0,1007.3
2017-06-27 20:00:00,24.9,86,6.8,0.0,1007.5
2017-06-27 21:00:00,23.8,91,5.4,0.0,1008.0
2017-06-27 22:00:00,23.2,94,5.1,0.0,1008.2
2017-06-27 23:00:00,22.7,95,5.4,0.0,1008.4
2017-06-28 00:00:00,22.2,95,5.0,0.0,1008.4
2017-06-28 01:00:00,22.0,95,6.3,0.0,1008.2
2017-06-28 02:00:00,21.8,94,5.3,0.0,1007.8
2017-06-28 03:00:00,21.7,94,4.9,0.0,1007.8
2017-06-28 04:00:00,21.5,95,4.4,0.0,1007.9
2017-06-28 05:00:00,21.5,95,4.7,0.0,1007.9
2017-06-28 06:00:00,22.1,93,4.8,18.0,1008.2
2017-06-28 07:00:00,22.9,89,6.5,77.0,1008.7
2017-06-28 08:00:00,23.0,89,6.3,63.0,1009.1
2017-06-28 09:00:00,23.3,85,7.3,112.0,1008.9
2017-06-28 10:00:00,23.8,83,7.5,181.0,1009.0
2017-06-28 11:00:00,23.6,85,5.2,87.0,1009.5
2017-06-28 12:00:00,24.3,81,6.4,188.0,1009.9
2017-06-28 13:00:00,24.7,79,5.1,170.0,1009.6
2017-06-28 14:00:00,25.0,77,5.9,192.0,1009.2
2017-06-28 15:00:00,25.3,76,6.6,219.0,1008.7
2017-06-28 16:00:00,25.0,77,8.2,187.0,1008.1
2017-06-28 17:00:00,24.5,83,9.6,102.0,1007.9
2017-06-28 18:00:00,23.9,87,8.3,29.0,1007.9
2017-06-28 19:00:00,23.3,91,6.1,11.0,1007.8
2017-06-28 20:00:00,22.9,91,4.8,0.0,1008.5
2017-06-28 21:00:00,22.9,93,7.0,0.0,1008.4
2017-06-28 22:00:00,22.9,92,6.2,0.0,1008.6
2017-06-28 23:00:00,22.7,93,4.9,0.0,1008.5
2017-06-29 00:00:00,22.5,95,2.6,0.0,1008.1
2017-06-29 01:00:00,22.1,96,3.7,0.0,1007.8
2017-06-29 02:00:00,22.1,96,4.3,0.0,1007.3
2017-06-29 03:00:00,22.1,94,5.6,0.0,1007.1
2017-06-29 04:00:00,21.8,94,3.6,0.0,1007.1
2017-06-29 05:00:00,22.0,93,4.4,0.0,1006.8
2017-06-29 06:00:00,22.3,94,5.9,30.0,1007.1
2017-06-29 07:00:00,22.6,93,4.1,39.0,1008.2
2017-06-29 08:00:00,23.1,90,2.7,14.0,1008.6
2017-06-29 09:00:00,24.3,85,4.7,247.0,1009.1
2017-06-29 10:00:00,26.5,76,5.8,579.0,1008.6
2017-06-29 11:00:00,27.4,71,8.7,563.0,1008.3
2017-06-29 12:00:00,27.5,72,8.7,477.0,1008.4
2017-06-29 13:00:00,27.0,77,9.5,253.0,1007.9
2017-06-29 14:00:00,27.8,73,6.9,589.0,1007.2
2017-06-29 15:00:00,28.4,69,4.1,491.0,1006.7
2017-06-29 16:00:00,29.0,68,2.2,491.0,1006.0
2017-06-29 17:00:00,28.0,75,9.0,290.0,1006.4
2017-06-29 18:00:00,26.4,87,4.8,73.0,1006.1
2017-06-29 19:00:00,26.3,86,2.9,22.0,1006.0
2017-06-29 20:00:00,24.9,94,5.4,0.0,1006.7
2017-06-29 21:00:00,24.7,94,4.3,0.0,1007.1
2017-06-29 22:00:00,24.6,94,4.8,0.0,1007.0
2017-06-29 23:00:00,24.4,93,6.4,0.0,1007.0
2017-06-30 00:00:00,24.1,92,7.6,0.0,1006.7
2017-06-30 01:00:00,23.8,93,6.4,0.0,1006.3
2017-06-30 02:00:00,23.4,94,5.6,0.0,1006.2
2017-06-30 03:00:00,23.6,94,5.9,0.0,1006.2
2017-06-30 04:00:00,23.3,95,5.2,0.0,1006.1
2017-06-30 05:00:00,23.4,95,5.1,0.0,1006.4
2017-06-30 06:00:00,24.4,93,5.7,42.0,1006.7
2017-06-30 07:00:00,25.5,90,3.1,194.0,1006.7
2017-06-30 08:00:00,27.0,85,5.9,384.0,1006.8
2017-06-30 09:00:00,28.3,80,4.6,573.0,1006.5
2017-06-30 10:00:00,29.4,75,3.6,727.0,1006.4
2017-06-30 11:00:00,30.1,73,4.1,768.0,1006.2
2017-06-30 12:00:00,30.8,68,3.7,841.0,1005.8
2017-06-30 13:00:00,29.8,69,10.1,555.0,1006.0
2017-06-30 14:00:00,28.9,75,3.0,278.0,1005.5
2017-06-30 15:00:00,29.5,73,3.1,433.0,1004.8
2017-06-30 16:00:00,29.1,76,3.7,210.0,1004.3
2017-06-30 17:00:00,28.8,80,6.0,145.0,1004.2
2017-06-30 18:00:00,28.2,85,6.1,58.0,1004.4
2017-06-30 19:00:00,27.6,87,6.7,32.0,1004.5
2017-06-30 20:00:00,26.9,93,5.0,0.0,1004.6
2017-06-30 21:00:00,26.7,91,5.4,0.0,1004.6
2017-06-30 22:00:00,25.9,93,5.5,0.0,1004.9
2017-06-30 23:00:00,25.7,94,4.3,0.0,1004.7
2017-07-01 00:00:00,25.3,96,4.7,0.0,1004.3
2017-07-01 01:00:00,25.1,97,4.3,0.0,1003.8
2017-07-01 02:00:00,24.4,99,5.0,0.0,1003.4
2017-07-01 03:00:00,24.4,99,4.6,0.0,1003.5
2017-07-01 04:00:00,24.6,99,3.9,0.0,1003.2
2017-07-01 05:00:00,24.8,100,3.2,0.0,1003.5
2017-07-01 06:00:00,25.2,99,2.1,31.0,1003.6
2017-07-01 07:00:00,26.5,94,4.6,139.0,1003.7
2017-07-01 08:00:00,27.3,88,3.3,301.0,1004.1
2017-07-01 09:00:00,28.9,82,1.0,525.0,1004.1
2017-07-01 10:00:00,30.3,75,2.3,663.0,1003.5
2017-07-01 11:00:00,31.0,75,2.6,727.0,1003.4
2017-07-01 12:00:00,31.7,73,4.3,827.0,1003.2
2017-07-01 13:00:00,29.0,82,10.6,403.0,1003.0
2017-07-01 14:00:00,28.5,83,9.2,269.0,1003.1
2017-07-01 15:00:00,28.7,83,3.9,319.0,1003.1
2017-07-01 16:00:00,28.7,84,6.1,307.0,1002.7
2017-07-01 17:00:00,28.4,85,8.7,184.0,1002.7
2017-07-01 18:00:00,28.2,86,8.1,124.0,1003.0
2017-07-01 19:00:00,27.2,91,4.5,22.0,1003.2
2017-07-01 20:00:00,26.7,92,4.3,0.0,1004.0
2017-07-01 21:00:00,26.7,92,7.1,0.0,1004.1
2017-07-01 22:00:00,26.5,90,9.4,0.0,1004.5
2017-07-01 23:00:00,26.1,89,8.5,0.0,1004.0
2017-07-02 00:00:00,25.9,89,6.9,0.0,1003.5
2017-07-02 01:00:00,25.7,91,5.8,0.0,1002.9
2017-07-02 02:00:00,25.6,91,5.1,0.0,1002.7
2017-07-02 03:00:00,25.3,93,4.7,0.0,1002.8
2017-07-02 04:00:00,25.3,92,5.5,0.0,1002.6
2017-07-02 05:00:00,25.0,93,5.2,0.0,1002.5
2017-07-02 06:00:00,26.3,89,9.0,36.0,1002.8
2017-07-02 07:00:00,27.4,85,11.3,135.0,1003.3
2017-07-02 08:00:00,27.8,84,10.5,203.0,1003.5
2017-07-02 09:00:00,28.0,84,11.3,157.0,1003.6
2017-07-02 10:00:00,28.7,80,9.8,229.0,1003.7
2017-07-02 11:00:00,29.3,78,8.5,277.0,1003.9
2017-07-02 12:00:00,31.0,73,8.3,634.0,1003.7
2017-07-02 13:00:00,31.3,71,9.8,594.0,1003.0
2017-07-02 14:00:00,29.5,76,13.1,503.0,1002.7
2017-07-02 15:00:00,30.4,73,7.7,557.0,1002.2
2017-07-02 16:00:00,31.1,72,8.0,373.0,1002.2
2017-07-02 17:00:00,30.7,79,7.2,155.0,1002.4
2017-07-02 18:00:00,29.9,82,7.8,80.0,1003.2
2017-07-02 19:00:00,28.4,87,5.0,28.0,1003.7
2017-07-02 20:00:00,27.0,92,5.4,0.0,1004.4
2017-07-02 21:00:00,26.3,88,9.5,0.0,1005.1
2017-07-02 22:00:00,25.9,86,9.7,0.0,1005.3
2017-07-02 23:00:00,26.0,86,9.7,0.0,1005.2
2017-07-03 00:00:00,25.9,86,8.4,0.0,1005.1
2017-07-03 01:00:00,25.8,86,7.1,0.0,1004.6
2017-07-03 02:00:00,25.3,90,5.8,0.0,1004.4
2017-07-03 03:00:00,25.1,92,4.4,0.0,1004.6
2017-07-03 04:00:00,24.9,94,4.3,0.0,1004.5
2017-07-03 05:00:00,24.8,94,4.0,0.0,1004.3
2017-07-03 06:00:00,25.6,92,4.9,25.0,1004.8
2017-07-03 07:00:00,26.6,87,4.5,184.0,1005.3
2017-07-03 08:00:00,27.4,85,6.8,330.0,1004.9
2017-07-03 09:00:00,28.0,84,5.1,310.0,1004.9
2017-07-03 10:00:00,29.6,78,6.5,594.0,1004.9
2017-07-03 11:00:00,30.8,73,8.3,740.0,1005.2
2017-07-03 12:00:00,31.5,68,4.3,720.0,1003.6
2017-07-03 13:00:00,30.4,72,10.2,677.0,1004.0
2017-07-03 14:00:00,28.0,80,6.1,259.0,1003.7
2017-07-03 15:00:00,29.2,77,7.6,464.0,1003.4
2017-07-03 16:00:00,29.8,75,2.5,414.0,1003.1
2017-07-03 17:00:00,29.4,78,8.9,259.0,1003.3
2017-07-03 18:00:00,28.3,86,2.8,77.0,1004.0
2017-07-03 19:00:00,26.7,94,9.0,33.0,1004.3
2017-07-03 20:00:00,27.0,92,8.3,0.0,1004.7
2017-07-03 21:00:00,27.2,89,10.5,0.0,1004.4
2017-07-03 22:00:00,27.2,88,10.8,0.0,1004.4
2017-07-03 23:00:00,27.1,88,10.1,0.0,1004.7
2017-07-04 00:00:00,26.9,89,8.9,0.0,1004.5
2017-07-04 01:00:00,26.7,88,8.8,0.0,1004.3
2017-07-04 02:00:00,26.4,88,8.8,0.0,1004.1
2017-07-04 03:00:00,26.3,87,8.1,0.0,1004.2
2017-07-04 04:00:00,26.0,90,4.8,0.0,1004.4
2017-07-04 05:00:00,25.7,92,4.7,0.0,1004.6
2017-07-04 06:00:00,26.2,93,4.1,19.0,1005.3
2017-07-04 07:00:00,27.2,89,5.8,138.0,1006.0
2017-07-04 08:00:00,27.2,85,6.6,187.0,1006.7
2017-07-04 09:00:00,26.9,89,6.9,66.0,1006.9
2017-07-04 10:00:00,27.5,85,5.0,144.0,1007.1
2017-07-04 11:00:00,28.6,81,6.1,335.0,1007.0
2017-07-04 12:00:00,28.9,82,10.0,305.0,1006.6
2017-07-04 13:00:00,30.8,73,11.9,849.0,1005.5
2017-07-04 14:00:00,31.6,67,9.2,855.0,1004.9
2017-07-04 15:00:00,29.4,78,6.5,187.0,1005.0
2017-07-04 16:00:00,30.1,76,8.7,378.0,1005.0
2017-07-04 17:00:00,29.2,81,7.3,192.0,1005.3
2017-07-04 18:00:00,28.8,83,6.6,71.0,1005.2
2017-07-04 19:00:00,27.7,88,4.9,29.0,1005.4
2017-07-04 20:00:00,27.0,93,5.2,0.0,1005.9
2017-07-04 21:00:00,27.2,92,4.7,0.0,1006.4
2017-07-04 22:00:00,27.0,93,4.7,0.0,1006.3
2017-07-04 23:00:00,26.8,92,5.4,0.0,1006.6
2017-07-05 00:00:00,26.2,93,4.6,0.0,1006.5
2017-07-05 01:00:00,25.9,92,5.0,0.0,1006.2
2017-07-05 02:00:00,25.7,91,5.1,0.0,1006.0
2017-07-05 03:00:00,25.4,92,4.8,0.0,1006.2
2017-07-05 04:00:00,25.3,93,4.8,0.0,1006.5
2017-07-05 05:00:00,25.4,93,5.0,0.0,1006.8
2017-07-05 06:00:00,26.2,90,6.5,33.0,1007.2
2017-07-05 07:00:00,27.3,87,6.0,148.0,1007.5
2017-07-05 08:00:00,29.1,80,6.7,316.0,1008.3
2017-07-05 09:00:00,29.9,77,6.2,382.0,1008.5
2017-07-05 10:00:00,31.0,73,5.2,591.0,1008.3
2017-07-05 11:00:00,31.1,70,6.2,724.0,1008.5
2017-07-05 12:00:00,30.2,74,3.7,426.0,1008.3
2017-07-05 13:00:00,29.9,78,7.5,518.0,1007.5
2017-07-05 14:00:00,31.0,77,10.0,798.0,1007.4
2017-07-05 15:00:00,30.7,77,5.8,505.0,1007.2
2017-07-05 16:00:00,30.7,77,8.8,306.0,1006.2
2017-07-05 17:00:00,30.8,77,8.3,257.0,1006.5
2017-07-05 18:00:00,30.1,82,6.6,131.0,1006.8
2017-07-05 19:00:00,28.9,87,6.6,28.0,1007.1
2017-07-05 20:00:00,27.4,92,6.6,0.0,1007.8
2017-07-05 21:00:00,26.6,96,4.3,0.0,1008.2
2017-07-05 22:00:00,26.9,96,6.8,0.0,1008.2
2017-07-05 23:00:00,26.6,95,7.1,0.0,1007.9
2017-07-06 00:00:00,26.1,96,4.3,0.0,1007.8
2017-07-06 01:00:00,26.2,96,5.2,0.0,1007.3
2017-07-06 02:00:00,26.0,95,4.8,0.0,1006.8
2017-07-06 03:00:00,25.7,95,4.6,0.0,1006.7
2017-07-06 04:00:00,25.6,95,4.9,0.0,1006.5
2017-07-06 05:00:00,25.3,96,4.2,0.0,1006.6
2017-07-06 06:00:00,26.1,94,6.2,36.0,1006.9
2017-07-06 07:00:00,27.5,89,5.2,175.0,1007.5
2017-07-06 08:00:00,29.4,81,8.6,381.0,1007.7
2017-07-06 09:00:00,30.7,76,8.9,494.0,1007.9
2017-07-06 10:00:00,31.6,72,9.4,535.0,1007.7
2017-07-06 11:00:00,32.4,69,9.4,543.0,1007.3
2017-07-06 12:00:00,31.5,71,13.2,768.0,1007.2
2017-07-06 13:00:00,31.4,73,9.4,516.0,1006.2
2017-07-06 14:00:00,31.5,74,8.3,454.0,1005.4
2017-07-06 15:00:00,32.0,71,8.9,503.0,1005.3
2017-07-06 16:00:00,31.8,72,9.0,371.0,1004.8
2017-07-06 17:00:00,31.4,77,8.9,207.0,1004.8
2017-07-06 18:00:00,30.6,81,8.4,128.0,1004.4
2017-07-06 19:00:00,29.5,86,7.6,38.0,1005.1
2017-07-06 20:00:00,28.6,84,5.9,0.0,1005.3
2017-07-06 21:00:00,28.9,82,7.2,0.0,1004.9
2017-07-06 22:00:00,28.8,80,7.9,0.0,1005.6
2017-07-06 23:00:00,28.3,82,7.1,0.0,1005.4
2017-07-07 00:00:00,27.9,84,6.5,0.0,1005.0
2017-07-07 01:00:00,27.8,84,7.3,0.0,1004.5
2017-07-07 02:00:00,27.6,86,7.1,0.0,1003.7
2017-07-07 03:00:00,26.8,90,5.4,0.0,1003.7
2017-07-07 04:00:00,26.5,92,5.8,0.0,1003.6
2017-07-07 05:00:00,26.4,92,7.2,0.0,1003.8
2017-07-07 06:00:00,27.3,88,9.9,38.0,1004.3
2017-07-07 07:00:00,28.5,83,10.0,177.0,1004.8
2017-07-07 08:00:00,30.4,76,11.2,378.0,1005.2
2017-07-07 09:00:00,31.7,71,12.4,537.0,1005.5
2017-07-07 10:00:00,32.7,65,13.5,659.0,1005.6
2017-07-07 11:00:00,32.9,63,13.5,599.0,1005.7
2017-07-07 12:00:00,33.2,63,14.5,619.0,1005.2
2017-07-07 13:00:00,33.4,62,14.0,676.0,1004.8
2017-07-07 14:00:00,33.5,61,13.2,634.0,1004.3
2017-07-07 15:00:00,33.4,62,11.3,587.0,1004.1
2017-07-07 16:00:00,33.4,62,9.6,447.0,1003.7
2017-07-07 17:00:00,32.8,68,8.3,299.0,1003.7
2017-07-07 18:00:00,31.6,76,8.4,168.0,1004.0
2017-07-07 19:00:00,30.1,81,6.2,28.0,1004.5
2017-07-07 20:00:00,28.6,85,7.7,0.0,1005.1
2017-07-07 21:00:00,28.5,85,7.3,0.0,1005.1
2017-07-07 22:00:00,28.3,84,7.2,0.0,1005.5
2017-07-07 23:00:00,28.3,84,8.0,0.0,1005.5
2017-07-08 00:00:00,28.1,84,7.1,0.0,1005.0
2017-07-08 01:00:00,27.7,86,5.8,0.0,1004.7
2017-07-08 02:00:00,27.4,88,5.4,0.0,1004.3
2017-07-08 03:00:00,26.9,90,5.8,0.0,1004.2
2017-07-08 04:00:00,26.5,93,5.7,0.0,1004.3
2017-07-08 05:00:00,26.3,93,5.4,0.0,1004.4
2017-07-08 06:00:00,27.7,88,7.1,37.0,1004.9
2017-07-08 07:00:00,29.1,81,7.9,190.0,1005.5
2017-07-08 08:00:00,30.9,73,10.8,371.0,1006.1
2017-07-08 09:00:00,31.8,69,11.5,519.0,1005.7
2017-07-08 10:00:00,32.6,64,12.3,668.0,1005.5
2017-07-08 11:00:00,32.8,63,12.3,714.0,1005.8
2017-07-08 12:00:00,32.7,64,13.0,740.0,1005.3
2017-07-08 13:00:00,32.6,65,11.3,612.0,1005.0
2017-07-08 14:00:00,32.5,65,10.9,640.0,1004.4
2017-07-08 15:00:00,31.6,69,6.5,347.0,1004.1
2017-07-08 16:00:00,32.0,69,10.1,415.0,1003.8
2017-07-08 17:00:00,31.6,72,10.6,285.0,1003.5
2017-07-08 18:00:00,30.7,79,8.3,130.0,1003.4
2017-07-08 19:00:00,29.8,81,8.3,34.0,1004.0
2017-07-08 20:00:00,29.0,84,5.9,0.0,1004.7
2017-07-08 21:00:00,28.9,83,5.1,0.0,1005.0
2017-07-08 22:00:00,28.8,82,10.9,0.0,1005.3
2017-07-08 23:00:00,28.7,79,9.9,0.0,1005.3
2017-07-09 00:00:00,28.2,82,7.4,0.0,1005.2
2017-07-09 01:00:00,27.8,84,5.9,0.0,1004.6
2017-07-09 02:00:00,27.4,87,4.6,0.0,1004.4
2017-07-09 03:00:00,27.2,89,4.1,0.0,1004.2
2017-07-09 04:00:00,27.3,89,6.8,0.0,1004.1
2017-07-09 05:00:00,26.6,92,4.7,0.0,1004.3
2017-07-09 06:00:00,27.3,91,6.3,25.0,1004.5
2017-07-09 07:00:00,28.1,87,7.3,117.0,1004.8
2017-07-09 08:00:00,29.8,75,10.4,318.0,1004.8
2017-07-09 09:00:00,30.8,70,12.4,409.0,1004.7
2017-07-09 10:00:00,31.1,68,13.8,365.0,1004.7
2017-07-09 11:00:00,31.5,61,18.3,490.0,1004.7
2017-07-09 12:00:00,31.4,63,19.9,523.0,1004.1
2017-07-09 13:00:00,31.0,66,12.8,342.0,1003.4
2017-07-09 14:00:00,31.4,67,9.3,270.0,1002.7
2017-07-09 15:00:00,32.7,60,8.7,390.0,1002.0
2017-07-09 16:00:00,32.6,63,10.9,328.0,1001.4
2017-07-09 17:00:00,31.0,67,14.0,183.0,1001.5
2017-07-09 18:00:00,29.6,77,5.2,40.0,1001.5
2017-07-09 19:00:00,29.1,80,5.0,14.0,1001.8
2017-07-09 20:00:00,29.1,81,8.4,0.0,1002.5
2017-07-09 21:00:00,28.8,83,7.6,0.0,1002.4
2017-07-09 22:00:00,28.5,85,7.8,0.0,1002.0
2017-07-09 23:00:00,28.7,83,9.0,0.0,1001.7
2017-07-10 00:00:00,28.6,82,8.6,0.0,1001.1
2017-07-10 01:00:00,28.3,83,7.6,0.0,1000.6
2017-07-10 02:00:00,28.0,83,7.6,0.0,1000.1
2017-07-10 03:00:00,27.7,84,7.2,0.0,999.8
2017-07-10 04:00:00,27.7,83,7.0,0.0,1000.0
2017-07-10 05:00:00,27.5,81,7.2,0.0,1000.4
2017-07-10 06:00:00,27.9,79,9.6,12.0,1000.6
2017-07-10 07:00:00,29.0,76,13.2,138.0,1001.0
2017-07-10 08:00:00,30.8,72,11.2,307.0,1001.1
2017-07-10 09:00:00,31.8,65,15.8,485.0,1001.1
2017-07-10 10:00:00,31.7,64,20.2,481.0,1001.6
2017-07-10 11:00:00,32.1,62,21.3,531.0,1001.7
2017-07-10 12:00:00,31.7,64,19.9,725.0,1002.1
2017-07-10 13:00:00,31.4,67,13.0,662.0,1002.3
2017-07-10 14:00:00,29.2,80,8.1,569.0,1003.0
2017-07-10 15:00:00,28.9,82,6.3,259.0,1002.9
2017-07-10 16:00:00,28.5,85,6.2,200.0,1002.6
2017-07-10 17:00:00,28.2,88,6.8,58.0,1002.8
2017-07-10 18:00:00,28.0,87,8.6,69.0,1003.1
2017-07-10 19:00:00,27.2,88,9.0,23.0,1003.6
2017-07-10 20:00:00,26.4,85,11.3,0.0,1004.1
2017-07-10 21:00:00,26.2,83,11.3,0.0,1004.8
2017-07-10 22:00:00,25.8,89,8.1,0.0,1005.3
2017-07-10 23:00:00,25.9,89,8.4,0.0,1005.5
2017-07-11 00:00:00,25.7,90,6.9,0.0,1005.4
2017-07-11 01:00:00,25.3,91,6.5,0.0,1005.3
2017-07-11 02:00:00,25.0,91,6.4,0.0,1005.3
2017-07-11 03:00:00,25.3,88,9.4,0.0,1005.5
2017-07-11 04:00:00,25.2,88,10.0,0.0,1005.3
2017-07-11 05:00:00,25.1,89,10.2,0.0,1005.5
2017-07-11 06:00:00,25.3,89,10.9,15.0,1006.0
2017-07-11 07:00:00,26.4,86,10.1,127.0,1006.5
2017-07-11 08:00:00,28.1,80,7.1,242.0,1007.0
2017-07-11 09:00:00,29.0,77,8.4,455.0,1007.2
2017-07-11 10:00:00,29.9,75,9.3,594.0,1007.2
2017-07-11 11:00:00,30.1,74,9.2,485.0,1007.2
2017-07-11 12:00:00,31.5,72,9.8,835.0,1006.8
2017-07-11 13:00:00,31.8,73,11.8,771.0,1006.9
2017-07-11 14:00:00,28.7,80,7.9,381.0,1007.0
2017-07-11 15:00:00,29.3,79,5.4,306.0,1006.6
2017-07-11 16:00:00,30.8,75,6.9,458.0,1006.3
2017-07-11 17:00:00,31.0,74,7.1,294.0,1006.0
2017-07-11 18:00:00,30.1,83,3.8,77.0,1005.9
2017-07-11 19:00:00,28.7,89,6.0,45.0,1006.4
2017-07-11 20:00:00,27.8,81,7.5,0.0,1006.8
2017-07-11 21:00:00,27.2,85,5.2,0.0,1007.0
2017-07-11 22:00:00,27.0,86,5.2,0.0,1007.6
2017-07-11 23:00:00,26.8,88,5.7,0.0,1008.1
2017-07-12 00:00:00,26.9,88,5.2,0.0,1007.9
2017-07-12 01:00:00,26.6,89,5.4,0.0,1007.7
2017-07-12 02:00:00,26.5,90,5.1,0.0,1007.6
2017-07-12 03:00:00,26.3,92,5.5,0.0,1007.7
2017-07-12 04:00:00,26.3,92,6.1,0.0,1008.0
2017-07-12 05:00:00,26.3,91,6.2,0.0,1008.1
2017-07-12 06:00:00,27.3,88,7.1,24.0,1008.3
2017-07-12 07:00:00,28.5,85,8.7,118.0,1008.5
2017-07-12 08:00:00,29.8,81,9.2,305.0,1008.8
2017-07-12 09:00:00,31.4,76,7.9,519.0,1008.4
2017-07-12 10:00:00,32.7,71,7.7,685.0,1008.4
2017-07-12 11:00:00,33.8,65,8.4,837.0,1008.3
2017-07-12 12:00:00,34.6,59,8.1,883.0,1007.9
2017-07-12 13:00:00,35.2,57,7.0,892.0,1007.3
2017-07-12 14:00:00,35.3,57,7.2,818.0,1006.5
2017-07-12 15:00:00,33.8,62,13.0,692.0,1006.4
2017-07-12 16:00:00,33.4,65,9.1,409.0,1006.3
2017-07-12 17:00:00,32.5,74,8.1,332.0,1006.2
2017-07-12 18:00:00,31.8,81,5.2,158.0,1006.2
2017-07-12 19:00:00,30.3,86,5.4,42.0,1006.2
2017-07-12 20:00:00,29.2,81,10.0,0.0,1006.6
2017-07-12 21:00:00,28.7,79,10.9,0.0,1006.4
2017-07-12 22:00:00,28.0,82,6.7,0.0,1006.8
2017-07-12 23:00:00,27.6,84,7.1,0.0,1006.6
2017-07-13 00:00:00,27.5,83,8.8,0.0,1006.2
2017-07-13 01:00:00,27.2,84,8.1,0.0,1005.6
2017-07-13 02:00:00,26.9,86,7.1,0.0,1005.5
2017-07-13 03:00:00,26.4,89,5.4,0.0,1005.8
2017-07-13 04:00:00,26.5,90,5.6,0.0,1005.9
2017-07-13 05:00:00,26.4,91,6.0,0.0,1006.2
2017-07-13 06:00:00,27.2,88,7.7,27.0,1006.3
2017-07-13 07:00:00,28.6,83,7.4,160.0,1006.4
2017-07-13 08:00:00,30.3,77,8.4,352.0,1006.9
2017-07-13 09:00:00,31.7,73,7.4,539.0,1006.6
2017-07-13 10:00:00,32.9,69,6.1,701.0,1006.4
2017-07-13 11:00:00,34.0,63,5.2,818.0,1006.4
2017-07-13 12:00:00,34.6,58,5.2,824.0,1005.9
2017-07-13 13:00:00,33.6,62,7.2,729.0,1005.2
2017-07-13 14:00:00,33.5,64,5.0,656.0,1005.3
2017-07-13 15:00:00,32.5,70,8.0,460.0,1005.2
2017-07-13 16:00:00,32.3,71,9.4,297.0,1004.6
2017-07-13 17:00:00,32.4,70,6.6,303.0,1004.4
2017-07-13 18:00:00,31.3,81,5.2,99.0,1004.2
2017-07-13 19:00:00,30.1,86,5.8,32.0,1004.0
2017-07-13 20:00:00,29.6,85,6.4,0.0,1004.4
2017-07-13 21:00:00,29.2,82,4.8,0.0,1004.3
2017-07-13 22:00:00,28.3,86,4.7,0.0,1004.4
2017-07-13 23:00:00,27.9,88,5.2,0.0,1004.4
2017-07-14 00:00:00,27.8,87,6.3,0.0,1004.4
2017-07-14 01:00:00,27.5,89,4.8,0.0,1004.1
2017-07-14 02:00:00,26.8,92,5.2,0.0,1004.1
2017-07-14 03:00:00,26.8,92,4.9,0.0,1004.1
2017-07-14 04:00:00,27.0,91,4.5,0.0,1004.5
2017-07-14 05:00:00,26.8,92,4.3,0.0,1004.8
2017-07-14 06:00:00,27.4,90,4.7,13.0,1005.2
2017-07-14 07:00:00,28.5,85,5.2,112.0,1005.7
2017-07-14 08:00:00,30.2,78,6.1,330.0,1005.4
2017-07-14 09:00:00,31.0,75,5.6,322.0,1005.5
2017-07-14 10:00:00,31.8,73,5.6,456.0,1005.4
2017-07-14 11:00:00,33.2,68,5.9,729.0,1005.6
2017-07-14 12:00:00,34.2,65,6.3,844.0,1005.4
2017-07-14 13:00:00,34.6,60,3.5,843.0,1005.0
2017-07-14 14:00:00,32.6,66,7.5,537.0,1004.8
2017-07-14 15:00:00,32.7,67,6.3,481.0,1004.5
2017-07-14 16:00:00,32.7,68,7.9,423.0,1004.7
2017-07-14 17:00:00,32.3,73,5.5,172.0,1004.6
2017-07-14 18:00:00,32.1,76,4.5,122.0,1004.2
2017-07-14 19:00:00,30.1,88,5.6,38.0,1004.7
2017-07-14 20:00:00,29.4,84,7.6,0.0,1005.0
2017-07-14 21:00:00,29.4,83,5.8,0.0,1005.4
2017-07-14 22:00:00,28.7,86,6.1,0.0,1005.6
2017-07-14 23:00:00,28.4,85,7.7,0.0,1005.7
2017-07-15 00:00:00,28.1,85,7.5,0.0,1005.5
2017-07-15 01:00:00,27.8,87,6.5,0.0,1005.4
2017-07-15 02:00:00,27.4,89,5.8,0.0,1005.2
