date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2017-09-17 23:00:00,15.5,94,6.0,0.0,815.4
2017-09-18 00:00:00,15.1,94,6.9,0.0,815.3
2017-09-18 01:00:00,15.1,94,6.5,0.0,815.2
2017-09-18 02:00:00,14.8,95,6.6,0.0,814.9
2017-09-18 03:00:00,14.5,97,6.0,0.0,814.5
2017-09-18 04:00:00,14.0,98,5.4,0.0,814.1
2017-09-18 05:00:00,14.2,98,3.4,0.0,813.9
2017-09-18 06:00:00,14.6,98,2.4,0.0,814.2
2017-09-18 07:00:00,14.6,99,3.6,0.0,814.7
2017-09-18 08:00:00,16.0,97,4.2,42.0,816.0
2017-09-18 09:00:00,18.0,89,6.5,128.0,817.4
2017-09-18 10:00:00,20.3,77,12.0,299.0,818.5
2017-09-18 11:00:00,21.8,68,13.5,452.0,818.6
2017-09-18 12:00:00,22.4,66,13.2,413.0,818.2
2017-09-18 13:00:00,22.8,64,12.2,429.0,817.6
2017-09-18 14:00:00,23.8,60,13.1,655.0,817.0
2017-09-18 15:00:00,24.1,59,14.6,681.0,815.9
2017-09-18 16:00:00,24.1,59,13.5,564.0,814.9
2017-09-18 17:00:00,23.8,60,13.0,423.0,814.4
2017-09-18 18:00:00,22.8,67,11.1,262.0,813.9
2017-09-18 19:00:00,20.8,76,7.4,76.0,813.3
2017-09-18 20:00:00,19.1,83,8.1,1.0,813.1
2017-09-18 21:00:00,18.8,83,6.2,0.0,814.1
2017-09-18 22:00:00,17.8,88,6.5,0.0,814.1
2017-09-18 23:00:00,16.9,89,7.7,0.0,813.6
2017-09-19 00:00:00,16.8,89,7.0,0.0,813.6
2017-09-19 01:00:00,16.0,91,8.7,0.0,813.2
2017-09-19 02:00:00,15.7,92,8.1,0.0,813.2
2017-09-19 03:00:00,15.3,93,8.3,0.0,812.5
2017-09-19 04:00:00,15.5,93,7.0,0.0,812.8
2017-09-19 05:00:00,15.2,94,7.3,0.0,812.5
2017-09-19 06:00:00,15.1,96,7.6,0.0,812.7
2017-09-19 07:00:00,17.0,93,5.8,0.0,814.2
2017-09-19 08:00:00,17.4,94,5.8,59.0,814.5
2017-09-19 09:00:00,19.6,83,11.3,219.0,816.1
2017-09-19 10:00:00,20.9,76,14.1,326.0,817.0
2017-09-19 11:00:00,22.5,68,13.2,514.0,817.5
2017-09-19 12:00:00,23.3,65,12.6,533.0,817.2
2017-09-19 13:00:00,24.2,62,12.7,777.0,816.8
2017-09-19 14:00:00,24.7,60,13.0,730.0,815.9
2017-09-19 15:00:00,24.9,58,13.0,681.0,815.0
2017-09-19 16:00:00,24.1,60,15.0,542.0,814.0
2017-09-19 17:00:00,23.5,67,12.4,383.0,813.9
2017-09-19 18:00:00,22.5,72,8.8,235.0,813.9
2017-09-19 19:00:00,20.3,82,5.1,69.0,813.6
2017-09-19 20:00:00,19.1,87,8.8,0.0,813.0
2017-09-19 21:00:00,19.1,86,6.9,0.0,813.8
2017-09-19 22:00:00,17.9,91,7.9,0.0,813.9
2017-09-19 23:00:00,17.4,93,8.0,0.0,813.9
2017-09-20 00:00:00,19.3,87,4.7,0.0,815.5
2017-09-20 01:00:00,17.9,91,6.3,0.0,815.0
2017-09-20 02:00:00,16.5,95,4.0,0.0,814.0
2017-09-20 03:00:00,16.2,95,5.1,0.0,813.9
2017-09-20 04:00:00,15.5,97,5.0,0.0,813.6
2017-09-20 05:00:00,15.7,95,8.8,0.0,814.0
2017-09-20 06:00:00,15.8,95,4.2,0.0,814.5
2017-09-20 07:00:00,15.9,93,4.0,0.0,815.0
2017-09-20 08:00:00,16.8,95,4.4,47.0,815.4
2017-09-20 09:00:00,17.9,91,9.4,116.0,816.5
2017-09-20 10:00:00,17.9,94,10.4,199.0,817.2
2017-09-20 11:00:00,18.7,86,10.4,281.0,817.7
2017-09-20 12:00:00,19.2,81,9.3,261.0,817.4
2017-09-20 13:00:00,20.2,77,7.0,374.0,817.1
2017-09-20 14:00:00,21.8,73,7.2,557.0,816.6
2017-09-20 15:00:00,22.3,73,9.7,517.0,815.5
2017-09-20 16:00:00,21.0,78,13.4,502.0,814.8
2017-09-20 17:00:00,19.8,81,10.9,293.0,814.2
2017-09-20 18:00:00,18.9,91,3.9,119.0,814.3
2017-09-20 19:00:00,18.5,91,3.1,17.0,814.4
2017-09-20 20:00:00,17.7,96,4.7,0.0,814.3
2017-09-20 21:00:00,17.3,97,4.0,0.0,814.8
2017-09-20 22:00:00,17.4,97,3.7,0.0,815.4
2017-09-20 23:00:00,17.5,97,5.4,0.0,815.5
2017-09-21 00:00:00,17.4,97,5.6,0.0,815.8
2017-09-21 01:00:00,17.2,98,4.2,0.0,815.9
2017-09-21 02:00:00,16.9,98,6.1,0.0,815.4
2017-09-21 03:00:00,16.4,100,7.9,0.0,814.9
2017-09-21 04:00:00,16.6,99,5.2,0.0,814.5
2017-09-21 05:00:00,16.6,100,7.1,0.0,814.2
2017-09-21 06:00:00,16.6,100,7.9,0.0,814.4
2017-09-21 07:00:00,16.5,99,8.4,0.0,814.6
2017-09-21 08:00:00,16.4,99,6.2,16.0,814.9
2017-09-21 09:00:00,16.8,98,7.8,53.0,815.3
2017-09-21 10:00:00,16.8,98,9.8,70.0,815.8
2017-09-21 11:00:00,17.6,95,8.6,178.0,816.3
2017-09-21 12:00:00,18.7,94,7.9,207.0,816.5
2017-09-21 13:00:00,19.5,95,8.8,280.0,816.1
2017-09-21 14:00:00,19.9,84,9.9,271.0,815.1
2017-09-21 15:00:00,20.5,77,12.0,596.0,814.5
2017-09-21 16:00:00,20.7,75,9.5,417.0,813.7
2017-09-21 17:00:00,20.0,78,11.9,296.0,813.5
2017-09-21 18:00:00,19.7,80,9.1,126.0,813.4
2017-09-21 19:00:00,18.7,86,6.8,53.0,813.3
2017-09-21 20:00:00,17.4,94,6.1,0.0,813.3
2017-09-21 21:00:00,16.6,95,5.8,0.0,813.5
2017-09-21 22:00:00,16.0,96,5.8,0.0,813.7
2017-09-21 23:00:00,15.4,97,6.8,0.0,814.0
2017-09-22 00:00:00,16.0,96,5.2,0.0,814.7
2017-09-22 01:00:00,15.8,97,5.4,0.0,814.8
2017-09-22 02:00:00,16.2,98,5.0,0.0,814.7
2017-09-22 03:00:00,16.2,98,6.4,0.0,814.3
2017-09-22 04:00:00,16.2,96,7.3,0.0,814.4
2017-09-22 05:00:00,16.0,98,4.6,0.0,814.1
2017-09-22 06:00:00,16.2,94,5.2,0.0,814.3
2017-09-22 07:00:00,15.7,98,4.8,0.0,814.6
2017-09-22 08:00:00,16.5,97,7.1,21.0,815.6
2017-09-22 09:00:00,17.4,96,8.0,101.0,816.5
2017-09-22 10:00:00,18.2,94,7.4,147.0,817.4
2017-09-22 11:00:00,19.3,90,9.4,313.0,817.7
2017-09-22 12:00:00,20.6,79,11.2,507.0,817.5
2017-09-22 13:00:00,21.6,70,11.9,636.0,817.1
2017-09-22 14:00:00,21.8,67,13.8,542.0,815.9
2017-09-22 15:00:00,21.4,69,10.6,286.0,814.8
2017-09-22 16:00:00,22.5,63,8.3,464.0,814.5
2017-09-22 17:00:00,22.0,66,10.4,316.0,814.0
2017-09-22 18:00:00,21.2,73,11.3,202.0,814.0
2017-09-22 19:00:00,19.4,82,8.7,51.0,813.7
2017-09-22 20:00:00,18.3,89,8.4,0.0,813.3
2017-09-22 21:00:00,18.6,89,8.4,0.0,814.6
2017-09-22 22:00:00,17.8,93,6.3,0.0,815.0
2017-09-22 23:00:00,17.1,94,5.5,0.0,815.1
2017-09-23 00:00:00,16.7,95,5.0,0.0,815.2
2017-09-23 01:00:00,16.5,96,5.2,0.0,815.3
2017-09-23 02:00:00,16.9,94,6.9,0.0,815.4
2017-09-23 03:00:00,16.6,96,7.2,0.0,815.1
2017-09-23 04:00:00,16.6,99,7.2,0.0,815.1
2017-09-23 05:00:00,16.7,97,8.4,0.0,815.1
2017-09-23 06:00:00,16.6,98,9.1,0.0,815.1
2017-09-23 07:00:00,16.6,97,8.2,0.0,815.6
2017-09-23 08:00:00,17.2,96,6.1,44.0,816.5
2017-09-23 09:00:00,18.6,88,11.5,202.0,817.5
2017-09-23 10:00:00,19.5,84,12.1,336.0,818.1
2017-09-23 11:00:00,20.7,77,13.1,461.0,818.7
2017-09-23 12:00:00,22.1,72,13.2,666.0,819.0
2017-09-23 13:00:00,22.8,66,14.5,696.0,818.3
2017-09-23 14:00:00,23.0,65,13.6,649.0,817.3
2017-09-23 15:00:00,23.5,62,13.0,565.0,816.3
2017-09-23 16:00:00,23.4,63,13.5,484.0,815.3
2017-09-23 17:00:00,22.9,66,13.0,367.0,815.0
2017-09-23 18:00:00,22.1,72,10.0,207.0,814.5
2017-09-23 19:00:00,20.5,77,7.8,63.0,813.7
2017-09-23 20:00:00,18.6,87,9.9,0.0,813.0
2017-09-23 21:00:00,18.8,87,5.6,0.0,813.9
2017-09-23 22:00:00,18.0,90,6.4,0.0,814.2
2017-09-23 23:00:00,18.2,90,6.4,0.0,815.0
2017-09-24 00:00:00,17.8,90,6.2,0.0,815.2
2017-09-24 01:00:00,17.5,90,6.2,0.0,815.2
2017-09-24 02:00:00,17.2,92,5.7,0.0,814.9
2017-09-24 03:00:00,16.6,94,5.7,0.0,814.2
2017-09-24 04:00:00,16.0,96,6.3,0.0,813.7
2017-09-24 05:00:00,15.9,97,5.9,0.0,813.5
2017-09-24 06:00:00,15.3,97,7.3,0.0,813.2
2017-09-24 07:00:00,17.1,93,5.2,0.0,814.3
2017-09-24 08:00:00,18.0,91,3.9,42.0,815.2
2017-09-24 09:00:00,18.8,89,9.6,104.0,815.7
2017-09-24 10:00:00,20.5,79,13.6,303.0,816.6
2017-09-24 11:00:00,21.9,71,13.6,461.0,816.8
2017-09-24 12:00:00,23.1,65,13.4,625.0,816.8
2017-09-24 13:00:00,24.0,61,14.3,697.0,816.3
2017-09-24 14:00:00,24.4,59,14.5,709.0,815.6
2017-09-24 15:00:00,24.6,59,14.3,622.0,814.8
2017-09-24 16:00:00,24.6,59,12.8,557.0,813.9
2017-09-24 17:00:00,24.1,62,11.0,375.0,813.2
2017-09-24 18:00:00,23.1,71,7.5,221.0,812.7
2017-09-24 19:00:00,20.4,82,5.4,61.0,811.4
2017-09-24 20:00:00,19.2,87,8.4,0.0,811.2
2017-09-24 21:00:00,18.8,87,6.3,0.0,811.6
2017-09-24 22:00:00,18.0,90,7.0,0.0,811.6
2017-09-24 23:00:00,17.0,94,8.4,0.0,811.7
2017-09-25 00:00:00,16.7,94,8.4,0.0,812.0
2017-09-25 01:00:00,16.1,95,8.6,0.0,812.0
2017-09-25 02:00:00,16.2,96,8.3,0.0,811.9
2017-09-25 03:00:00,16.2,96,7.6,0.0,811.7
2017-09-25 04:00:00,16.0,97,7.2,0.0,811.6
2017-09-25 05:00:00,15.8,96,7.6,0.0,811.7
2017-09-25 06:00:00,15.9,97,6.5,0.0,811.8
2017-09-25 07:00:00,16.2,97,5.9,0.0,812.1
2017-09-25 08:00:00,18.2,94,3.9,50.0,814.0
2017-09-25 09:00:00,19.5,89,7.1,168.0,815.0
2017-09-25 10:00:00,20.5,84,7.1,353.0,815.4
2017-09-25 11:00:00,22.0,75,5.9,482.0,815.6
2017-09-25 12:00:00,23.3,68,5.6,634.0,815.6
2017-09-25 13:00:00,24.3,64,5.9,732.0,815.1
2017-09-25 14:00:00,24.6,62,6.9,718.0,814.4
2017-09-25 15:00:00,24.6,63,7.6,639.0,813.7
2017-09-25 16:00:00,24.4,63,9.5,457.0,813.2
2017-09-25 17:00:00,23.8,65,10.7,366.0,812.7
2017-09-25 18:00:00,22.9,72,7.2,211.0,812.3
2017-09-25 19:00:00,20.0,85,7.2,59.0,810.9
2017-09-25 20:00:00,19.4,85,9.2,0.0,811.3
2017-09-25 21:00:00,18.5,89,7.6,0.0,811.6
2017-09-25 22:00:00,19.3,88,5.5,0.0,813.1
2017-09-25 23:00:00,18.9,91,5.5,0.0,813.6
2017-09-26 00:00:00,17.4,95,6.3,0.0,813.5
2017-09-26 01:00:00,17.4,96,4.6,0.0,813.9
2017-09-26 02:00:00,17.3,97,4.7,0.0,813.8
2017-09-26 03:00:00,17.6,99,4.0,0.0,813.8
2017-09-26 04:00:00,17.5,98,6.0,0.0,813.7
2017-09-26 05:00:00,17.4,99,4.3,0.0,814.0
2017-09-26 06:00:00,17.1,98,4.8,0.0,813.8
2017-09-26 07:00:00,17.2,94,5.9,0.0,813.9
2017-09-26 08:00:00,17.5,96,7.1,36.0,814.7
2017-09-26 09:00:00,18.8,88,9.7,200.0,816.4
2017-09-26 10:00:00,20.0,86,7.3,327.0,817.3
2017-09-26 11:00:00,21.2,81,9.4,427.0,817.4
2017-09-26 12:00:00,22.0,75,10.5,493.0,816.9
2017-09-26 13:00:00,21.8,75,15.5,613.0,817.1
2017-09-26 14:00:00,21.2,78,12.8,453.0,816.3
2017-09-26 15:00:00,22.0,74,10.5,451.0,815.6
2017-09-26 16:00:00,22.5,73,12.0,470.0,814.9
2017-09-26 17:00:00,21.4,76,13.2,319.0,814.5
2017-09-26 18:00:00,20.9,84,10.0,159.0,814.5
2017-09-26 19:00:00,19.5,85,9.4,44.0,814.4
2017-09-26 20:00:00,18.2,94,6.3,0.0,814.3
2017-09-26 21:00:00,18.8,88,7.6,0.0,815.5
2017-09-26 22:00:00,17.9,96,7.9,0.0,815.6
2017-09-26 23:00:00,17.4,97,9.3,0.0,815.8
2017-09-27 00:00:00,17.4,98,8.3,0.0,815.9
2017-09-27 01:00:00,17.4,98,9.6,0.0,816.2
2017-09-27 02:00:00,17.0,97,7.5,0.0,815.8
2017-09-27 03:00:00,16.8,97,5.9,0.0,815.5
2017-09-27 04:00:00,16.6,98,5.5,0.0,815.4
2017-09-27 05:00:00,16.5,98,5.4,0.0,815.3
2017-09-27 06:00:00,17.2,97,5.9,0.0,815.7
2017-09-27 07:00:00,16.6,98,5.6,0.0,815.7
2017-09-27 08:00:00,17.7,96,6.3,43.0,816.8
2017-09-27 09:00:00,18.9,88,10.3,206.0,817.9
2017-09-27 10:00:00,20.0,81,11.9,373.0,818.8
2017-09-27 11:00:00,21.1,75,11.3,465.0,819.0
2017-09-27 12:00:00,22.4,70,10.5,608.0,818.7
2017-09-27 13:00:00,23.3,65,11.2,673.0,818.2
2017-09-27 14:00:00,23.9,62,12.7,690.0,817.5
2017-09-27 15:00:00,24.1,61,12.5,644.0,816.4
2017-09-27 16:00:00,24.1,60,11.9,550.0,815.5
2017-09-27 17:00:00,23.8,61,10.8,402.0,815.0
2017-09-27 18:00:00,23.0,67,7.4,222.0,814.6
2017-09-27 19:00:00,20.7,76,6.3,54.0,814.2
2017-09-27 20:00:00,19.2,83,6.9,0.0,814.3
2017-09-27 21:00:00,18.5,88,6.6,0.0,814.9
2017-09-27 22:00:00,17.7,90,7.9,0.0,815.3
2017-09-27 23:00:00,17.2,91,8.1,0.0,815.3
2017-09-28 00:00:00,19.4,84,6.1,0.0,816.6
2017-09-28 01:00:00,19.1,85,4.6,0.0,816.8
2017-09-28 02:00:00,18.6,87,2.8,0.0,816.4
2017-09-28 03:00:00,18.1,89,0.7,0.0,815.9
2017-09-28 04:00:00,17.5,92,0.7,0.0,815.5
2017-09-28 05:00:00,15.9,95,4.6,0.0,814.9
2017-09-28 06:00:00,15.5,97,6.3,0.0,815.5
2017-09-28 07:00:00,15.5,96,3.9,0.0,815.8
2017-09-28 08:00:00,16.1,98,5.9,38.0,816.5
2017-09-28 09:00:00,17.1,95,4.1,94.0,817.9
2017-09-28 10:00:00,18.1,92,6.3,202.0,818.9
2017-09-28 11:00:00,18.3,92,8.6,184.0,818.9
2017-09-28 12:00:00,17.7,92,10.0,222.0,818.2
2017-09-28 13:00:00,19.7,88,7.2,454.0,818.0
2017-09-28 14:00:00,20.3,84,6.5,406.0,817.0
2017-09-28 15:00:00,21.3,74,6.2,558.0,816.0
2017-09-28 16:00:00,21.4,72,6.9,507.0,815.5
2017-09-28 17:00:00,21.6,73,7.0,358.0,814.9
2017-09-28 18:00:00,19.7,81,7.3,196.0,814.8
2017-09-28 19:00:00,17.9,89,6.2,50.0,814.8
2017-09-28 20:00:00,17.3,97,7.9,0.0,814.0
2017-09-28 21:00:00,16.7,97,7.0,0.0,814.6
2017-09-28 22:00:00,16.4,97,6.0,0.0,815.1
2017-09-28 23:00:00,17.1,97,4.8,0.0,816.0
2017-09-29 00:00:00,17.2,98,5.4,0.0,816.4
2017-09-29 01:00:00,16.9,98,3.1,0.0,816.2
2017-09-29 02:00:00,16.9,98,6.5,0.0,816.3
2017-09-29 03:00:00,16.8,100,5.4,0.0,815.7
2017-09-29 04:00:00,17.0,99,4.7,0.0,815.6
2017-09-29 05:00:00,16.9,99,6.2,0.0,815.1
2017-09-29 06:00:00,16.3,98,7.4,0.0,815.0
2017-09-29 07:00:00,16.2,99,6.4,0.0,815.2
2017-09-29 08:00:00,17.2,95,8.7,26.0,816.2
2017-09-29 09:00:00,18.0,92,11.1,144.0,817.3
2017-09-29 10:00:00,19.1,87,11.8,310.0,818.1
2017-09-29 11:00:00,20.6,78,12.4,472.0,818.8
2017-09-29 12:00:00,21.8,71,12.7,548.0,818.8
2017-09-29 13:00:00,22.9,65,11.6,664.0,818.3
2017-09-29 14:00:00,23.3,63,12.7,698.0,817.3
2017-09-29 15:00:00,23.0,66,10.7,626.0,816.2
2017-09-29 16:00:00,22.4,68,13.4,498.0,815.3
2017-09-29 17:00:00,20.4,81,14.7,349.0,815.2
2017-09-29 18:00:00,20.5,81,11.0,166.0,815.1
2017-09-29 19:00:00,19.4,85,8.1,34.0,815.6
2017-09-29 20:00:00,17.1,97,8.1,0.0,815.3
2017-09-29 21:00:00,17.0,97,6.8,0.0,815.6
2017-09-29 22:00:00,16.3,97,7.8,0.0,815.3
2017-09-29 23:00:00,15.5,98,8.9,0.0,815.5
2017-09-30 00:00:00,15.0,98,8.9,0.0,815.2
2017-09-30 01:00:00,15.7,97,7.6,0.0,815.6
2017-09-30 02:00:00,15.4,94,7.6,0.0,815.5
2017-09-30 03:00:00,14.6,97,8.9,0.0,814.6
2017-09-30 04:00:00,14.3,98,9.5,0.0,814.2
2017-09-30 05:00:00,14.1,99,8.8,0.0,813.9
2017-09-30 06:00:00,14.9,99,6.5,0.0,814.7
2017-09-30 07:00:00,15.4,99,6.5,0.0,815.5
2017-09-30 08:00:00,16.8,96,8.3,50.0,817.3
2017-09-30 09:00:00,18.0,98,10.1,195.0,818.5
2017-09-30 10:00:00,19.3,92,9.7,357.0,819.2
2017-09-30 11:00:00,20.9,80,10.2,541.0,819.9
2017-09-30 12:00:00,22.0,70,11.9,606.0,819.5
2017-09-30 13:00:00,23.1,63,13.1,678.0,818.9
2017-09-30 14:00:00,23.7,60,13.4,739.0,818.0
2017-09-30 15:00:00,23.9,58,13.1,628.0,816.8
2017-09-30 16:00:00,23.8,58,12.9,509.0,815.8
2017-09-30 17:00:00,23.5,60,13.7,407.0,815.5
2017-09-30 18:00:00,22.1,69,10.3,196.0,815.2
2017-09-30 19:00:00,20.1,77,7.5,53.0,814.5
2017-09-30 20:00:00,19.2,81,6.6,0.0,814.5
2017-09-30 21:00:00,18.0,87,5.9,0.0,814.2
2017-09-30 22:00:00,16.6,91,7.6,0.0,814.0
2017-09-30 23:00:00,16.5,92,7.2,0.0,814.5
2017-10-01 00:00:00,16.8,93,6.0,0.0,815.0
2017-10-01 01:00:00,17.0,93,6.2,0.0,815.2
2017-10-01 02:00:00,16.9,94,6.3,0.0,815.0
2017-10-01 03:00:00,16.4,94,6.0,0.0,814.4
2017-10-01 04:00:00,16.8,94,6.6,0.0,814.6
2017-10-01 05:00:00,16.8,94,8.2,0.0,814.6
2017-10-01 06:00:00,17.0,94,9.3,0.0,814.8
2017-10-01 07:00:00,17.4,94,9.0,0.0,815.2
2017-10-01 08:00:00,17.7,92,9.4,20.0,816.0
2017-10-01 09:00:00,18.6,87,13.0,139.0,816.8
2017-10-01 10:00:00,20.4,76,14.6,358.0,817.7
2017-10-01 11:00:00,21.7,68,15.9,443.0,817.9
2017-10-01 12:00:00,22.6,63,15.6,528.0,817.6
2017-10-01 13:00:00,23.4,58,15.5,585.0,817.1
2017-10-01 14:00:00,24.0,56,15.9,549.0,816.3
2017-10-01 15:00:00,23.7,58,15.9,487.0,815.3
2017-10-01 16:00:00,23.7,58,14.0,447.0,814.3
2017-10-01 17:00:00,23.5,59,11.8,384.0,813.8
2017-10-01 18:00:00,22.3,70,8.4,188.0,813.7
2017-10-01 19:00:00,18.9,85,7.6,47.0,812.5
2017-10-01 20:00:00,18.7,85,9.1,0.0,812.8
2017-10-01 21:00:00,19.1,81,6.6,0.0,813.9
2017-10-01 22:00:00,18.2,85,6.4,0.0,814.0
2017-10-01 23:00:00,18.1,85,6.8,0.0,814.5
2017-10-02 00:00:00,16.8,91,7.9,0.0,814.2
2017-10-02 01:00:00,16.2,95,8.3,0.0,813.8
2017-10-02 02:00:00,16.1,96,8.1,0.0,813.5
2017-10-02 03:00:00,16.5,95,7.3,0.0,813.6
2017-10-02 04:00:00,17.9,94,5.4,0.0,814.4
2017-10-02 05:00:00,17.6,95,5.1,0.0,814.3
2017-10-02 06:00:00,15.1,97,7.9,0.0,813.1
2017-10-02 07:00:00,15.0,100,6.8,0.0,813.9
2017-10-02 08:00:00,17.6,92,6.5,17.0,816.0
2017-10-02 09:00:00,18.1,93,4.5,87.0,817.0
2017-10-02 10:00:00,18.7,92,6.2,139.0,817.6
2017-10-02 11:00:00,19.8,89,6.9,281.0,818.1
2017-10-02 12:00:00,20.5,85,8.0,370.0,817.9
2017-10-02 13:00:00,21.2,77,7.2,487.0,817.2
2017-10-02 14:00:00,20.5,75,6.6,446.0,815.8
2017-10-02 15:00:00,21.4,68,4.4,436.0,814.7
2017-10-02 16:00:00,21.4,71,7.2,352.0,814.6
2017-10-02 17:00:00,20.3,84,9.4,213.0,814.1
2017-10-02 18:00:00,18.5,94,9.2,53.0,814.0
2017-10-02 19:00:00,18.7,91,3.9,20.0,814.7
2017-10-02 20:00:00,18.0,91,7.3,0.0,814.4
2017-10-02 21:00:00,18.1,92,4.1,0.0,815.2
2017-10-02 22:00:00,17.1,94,5.6,0.0,815.3
2017-10-02 23:00:00,15.4,98,9.0,0.0,814.9
2017-10-03 00:00:00,16.2,94,3.1,0.0,816.1
2017-10-03 01:00:00,15.7,99,2.8,0.0,816.4
2017-10-03 02:00:00,16.0,98,3.1,0.0,816.1
2017-10-03 03:00:00,16.2,98,2.7,0.0,816.2
2017-10-03 04:00:00,16.2,98,2.5,0.0,816.2
2017-10-03 05:00:00,16.0,98,2.5,0.0,816.1
2017-10-03 06:00:00,15.9,98,3.1,0.0,816.3
2017-10-03 07:00:00,15.8,99,4.1,0.0,816.5
2017-10-03 08:00:00,16.4,98,4.4,18.0,817.0
2017-10-03 09:00:00,17.6,96,3.9,140.0,818.3
2017-10-03 10:00:00,18.7,95,5.2,229.0,819.1
2017-10-03 11:00:00,19.7,92,7.2,354.0,820.0
2017-10-03 12:00:00,20.7,84,10.5,566.0,819.7
2017-10-03 13:00:00,21.4,74,10.9,699.0,818.9
2017-10-03 14:00:00,22.1,67,10.5,679.0,817.9
2017-10-03 15:00:00,22.4,65,9.8,660.0,816.7
2017-10-03 16:00:00,22.3,65,10.6,511.0,816.3
2017-10-03 17:00:00,21.3,73,9.7,326.0,816.0
2017-10-03 18:00:00,19.8,84,10.2,153.0,815.8
2017-10-03 19:00:00,18.5,88,5.0,27.0,816.2
2017-10-03 20:00:00,18.2,90,5.8,0.0,816.2
2017-10-03 21:00:00,18.2,88,5.5,0.0,817.0
2017-10-03 22:00:00,16.5,93,6.1,0.0,816.8
2017-10-03 23:00:00,16.0,94,6.3,0.0,817.1
2017-10-04 00:00:00,15.7,94,5.6,0.0,817.5
2017-10-04 01:00:00,15.4,94,6.9,0.0,817.2
2017-10-04 02:00:00,14.9,97,7.4,0.0,816.8
2017-10-04 03:00:00,14.8,97,7.4,0.0,816.5
2017-10-04 04:00:00,15.7,98,5.4,0.0,816.7
2017-10-04 05:00:00,15.3,98,4.8,0.0,816.3
2017-10-04 06:00:00,15.9,95,4.0,0.0,817.1
2017-10-04 07:00:00,16.0,95,5.8,0.0,817.8
2017-10-04 08:00:00,16.5,95,6.2,22.0,818.8
2017-10-04 09:00:00,17.2,94,6.6,100.0,819.9
2017-10-04 10:00:00,18.6,91,5.7,302.0,821.0
2017-10-04 11:00:00,20.0,86,6.2,517.0,821.1
2017-10-04 12:00:00,21.3,77,8.3,692.0,821.0
2017-10-04 13:00:00,22.1,67,11.2,792.0,820.3
2017-10-04 14:00:00,22.1,65,11.9,685.0,819.1
2017-10-04 15:00:00,22.3,63,14.4,626.0,818.1
2017-10-04 16:00:00,22.3,62,14.8,547.0,817.6
2017-10-04 17:00:00,20.5,75,9.1,322.0,817.4
2017-10-04 18:00:00,20.0,81,5.6,151.0,817.2
2017-10-04 19:00:00,18.3,89,4.4,27.0,816.5
2017-10-04 20:00:00,18.8,81,1.1,0.0,817.3
2017-10-04 21:00:00,16.5,91,7.4,0.0,816.5
2017-10-04 22:00:00,17.9,87,5.2,0.0,818.2
2017-10-04 23:00:00,18.0,86,1.5,0.0,818.7
2017-10-05 00:00:00,17.7,88,1.6,0.0,818.9
2017-10-05 01:00:00,17.6,88,5.2,0.0,818.7
2017-10-05 02:00:00,15.4,96,7.3,0.0,817.5
2017-10-05 03:00:00,16.0,95,5.7,0.0,817.8
2017-10-05 04:00:00,15.5,95,4.8,0.0,817.4
2017-10-05 05:00:00,16.2,93,4.5,0.0,817.7
2017-10-05 06:00:00,14.9,97,5.2,0.0,817.1
2017-10-05 07:00:00,15.6,99,3.0,0.0,817.6
2017-10-05 08:00:00,16.3,95,2.5,26.0,818.3
2017-10-05 09:00:00,17.9,87,8.4,238.0,819.4
2017-10-05 10:00:00,19.1,78,8.9,437.0,820.2
2017-10-05 11:00:00,20.3,71,8.7,570.0,820.5
2017-10-05 12:00:00,21.8,62,9.1,717.0,820.4
2017-10-05 13:00:00,22.6,59,9.0,798.0,819.6
2017-10-05 14:00:00,23.0,57,8.7,770.0,818.5
2017-10-05 15:00:00,23.2,56,7.5,685.0,817.5
2017-10-05 16:00:00,23.3,56,8.0,511.0,816.6
2017-10-05 17:00:00,22.5,61,9.7,340.0,816.0
2017-10-05 18:00:00,21.4,70,5.9,167.0,815.6
2017-10-05 19:00:00,20.0,71,8.3,32.0,815.1
2017-10-05 20:00:00,17.8,83,10.0,0.0,814.1
2017-10-05 21:00:00,18.1,81,6.5,0.0,815.4
2017-10-05 22:00:00,17.3,86,6.6,0.0,815.8
2017-10-05 23:00:00,16.5,89,7.6,0.0,815.7
2017-10-06 00:00:00,16.7,90,6.2,0.0,816.5
2017-10-06 01:00:00,16.6,92,6.9,0.0,816.8
2017-10-06 02:00:00,15.6,94,6.2,0.0,816.3
2017-10-06 03:00:00,14.8,95,7.6,0.0,815.6
2017-10-06 04:00:00,14.2,96,8.3,0.0,815.2
2017-10-06 05:00:00,14.0,97,8.4,0.0,814.8
2017-10-06 06:00:00,14.5,97,7.3,0.0,815.3
2017-10-06 07:00:00,15.4,96,6.3,0.0,816.4
2017-10-06 08:00:00,16.5,92,4.2,51.0,817.6
2017-10-06 09:00:00,18.3,83,7.2,227.0,819.0
2017-10-06 10:00:00,19.2,82,7.8,419.0,819.5
2017-10-06 11:00:00,20.2,78,7.9,558.0,820.0
2017-10-06 12:00:00,21.3,70,7.8,642.0,819.7
2017-10-06 13:00:00,22.2,65,8.4,699.0,819.4
2017-10-06 14:00:00,22.6,63,9.4,711.0,818.3
2017-10-06 15:00:00,22.7,62,9.4,636.0,817.3
2017-10-06 16:00:00,22.7,61,8.7,536.0,816.6
